cycle,reward,avg_episode_len,loss
7300,0.7140000000000001,43.67199999999999,0.01770132843944391
7400,0.7189999999999998,42.111,0.01717736336188418
7500,0.7050000000000002,42.632000000000026,0.01772840567805125
7600,0.6779999999999997,40.687999999999995,0.01807866830307804
7700,0.6859999999999998,43.81200000000002,0.018560235523834817
7800,0.7159999999999996,41.70599999999999,0.017008532761988448
7900,0.7030000000000001,42.652,0.018443137315923328
8000,0.7119999999999999,41.445,0.016937789773145792
8100,0.6839999999999997,42.5,0.01888412557426304
8200,0.7020000000000003,42.89999999999999,0.018448706412173322
8300,0.7000000000000002,43.06599999999999,0.017712796245226786
8400,0.6860000000000003,42.06099999999999,0.019108598531313206
8500,0.6830000000000004,43.505,0.018379668884325732
8600,0.6630000000000003,42.147999999999996,0.01922108336183539
8700,0.6710000000000003,41.751999999999995,0.018693042603390383
8800,0.6930000000000001,40.876999999999995,0.018089191135611433
8900,0.6870000000000002,44.02600000000001,0.01883192525143208
9000,0.7119999999999997,42.705,0.017171280195575886
9100,0.711,41.66999999999998,0.018162873318468373
9200,0.696,43.27400000000001,0.017746232967170563
9300,0.7099999999999999,42.42000000000001,0.01763333707409393
9400,0.6869999999999998,43.900000000000006,0.018210318143429164
9500,0.6910000000000003,42.94600000000001,0.017456856576567037
9600,0.7040000000000002,41.331,0.018574374812231377
9700,0.6780000000000002,41.30299999999999,0.018312724051053483
9800,0.7080000000000001,43.123000000000005,0.017754223233729046
9900,0.6839999999999999,43.11099999999998,0.018852896391988193
0,0.0,0.086,0.0
100,0.014000000000000002,7.474,0.001870918825168832
200,0.024000000000000007,8.907,0.002826874341129758
300,0.017000000000000005,8.921999999999999,0.0017566673238561896
400,0.03800000000000002,10.091,0.0035139148826044287
500,0.03500000000000002,10.645999999999999,0.003747380734453184
600,0.041000000000000016,10.991000000000001,0.004700815113502656
700,0.05499999999999999,12.531999999999996,0.006660757546398975
800,0.06899999999999999,13.296,0.007685315746152876
900,0.07499999999999997,13.829,0.00963486321547434
1000,0.08999999999999997,14.625000000000002,0.01093530882620921
1100,0.11699999999999992,16.273999999999997,0.01234893754178398
1200,0.15199999999999983,16.609,0.01576991997164767
1300,0.17999999999999994,18.126999999999995,0.01902332893110663
1400,0.18100000000000002,19.401,0.02180992410682818
1500,0.18999999999999997,20.724000000000004,0.02240755453320732
1600,0.23399999999999987,21.593000000000004,0.024247211228219833
1700,0.27699999999999997,22.47,0.023537142503299188
1800,0.265,22.49299999999999,0.023335205853310913
1900,0.2850000000000001,25.012000000000004,0.021450604216490102
2000,0.327,25.615999999999982,0.021623881726803882
2100,0.34099999999999997,25.576999999999998,0.0212753271365384
2200,0.36399999999999993,27.480999999999995,0.020695952251471462
2300,0.402,27.002000000000002,0.019691715985173722
2400,0.3869999999999999,29.370000000000015,0.02066243095941449
2500,0.42699999999999994,31.182,0.019017514611728535
2600,0.465,31.409000000000002,0.02015433881759166
2700,0.48400000000000004,30.419999999999995,0.019385983942596264
2800,0.5,32.42200000000001,0.019333442784012434
2900,0.5320000000000001,32.78,0.018630601130156226
3000,0.532,32.988000000000014,0.017980789871028482
3100,0.556,33.91199999999999,0.01915058790877148
3200,0.547,35.702999999999996,0.01889574161219007
3300,0.5810000000000004,35.94799999999999,0.018161457546588447
3400,0.6050000000000002,36.300000000000004,0.01919642599372213
3500,0.5919999999999999,36.79499999999999,0.018293758454255602
3600,0.5990000000000002,37.37100000000001,0.019169427382731044
3700,0.6170000000000002,37.55600000000001,0.018308371127409996
3800,0.6420000000000001,37.59200000000001,0.017647279160795334
3900,0.6280000000000003,38.31299999999998,0.018678950083664717
4000,0.64,37.45700000000001,0.018918392762667945
4100,0.6470000000000001,38.36000000000001,0.018130528928901418
4200,0.666,39.309999999999995,0.018811074286553472
4300,0.6680000000000003,39.590000000000025,0.01835452292815968
4400,0.6710000000000005,39.532999999999994,0.01822171626179918
4500,0.6959999999999998,38.25299999999999,0.017796176011803447
4600,0.6690000000000005,38.327000000000005,0.01832178283147855
4700,0.69,39.281000000000006,0.017923827843730752
4800,0.6920000000000001,38.23,0.017696052350552435
4900,0.6759999999999999,41.327,0.0188463305616474
5000,0.6910000000000001,40.034,0.018535120114231075
5100,0.6960000000000001,39.89799999999999,0.018392960340536918
5200,0.6800000000000003,39.193,0.01829144932575437
5300,0.6810000000000003,40.02199999999999,0.017975697255318362
5400,0.6780000000000003,40.181,0.018893812470653283
5500,0.69,39.42699999999999,0.017340055199302252
5600,0.6630000000000001,38.657999999999994,0.0187974679882234
5700,0.6729999999999999,40.835,0.017995538475693656
5800,0.69,39.266,0.018371912448551745
5900,0.6729999999999998,39.30700000000002,0.018613764131009944
6000,0.6779999999999999,40.55000000000001,0.018292226369686127
6100,0.6800000000000004,40.28199999999999,0.018918312152899054
6200,0.7010000000000002,39.23699999999999,0.017437630863801207
6300,0.657,39.635999999999996,0.019237948548974756
6400,0.677,40.398999999999994,0.018888524271086168
6500,0.6620000000000001,38.95400000000001,0.01893329456361227
6600,0.703,38.604,0.01803845467274329
6700,0.71,39.29100000000001,0.0182367855558691
6800,0.703,39.234999999999985,0.017633507149654157
6900,0.7070000000000001,40.063999999999986,0.017678613652160332
7000,0.6990000000000001,38.84200000000001,0.018475635297261327
7100,0.6949999999999998,39.78600000000001,0.01773386662483016
7200,0.669,40.303999999999995,0.018361383613148118
7300,0.69,39.41800000000001,0.018884085473909698
7400,0.674,39.12700000000001,0.018639076240678086
7500,0.7230000000000003,40.212999999999994,0.01694407374486993
7600,0.6700000000000002,40.799,0.018434316174280718
7700,0.682,40.501999999999995,0.018867791466901387
7800,0.7049999999999997,37.888000000000005,0.017227809043079228
7900,0.669,41.107,0.019294751017722735
8000,0.6770000000000002,40.744,0.017985002291898585
8100,0.7030000000000001,38.96099999999999,0.01821388689279696
8200,0.6810000000000004,40.36699999999999,0.018436674595048486
8300,0.6970000000000002,39.87599999999998,0.018392495249583724
8400,0.6750000000000003,40.244,0.018280517479430283
8500,0.6839999999999996,39.663999999999994,0.0181409135339271
8600,0.6750000000000003,40.527,0.019139695820942756
8700,0.7059999999999998,39.47,0.017641472339159428
8800,0.671,40.08700000000001,0.01952126286120349
8900,0.6800000000000003,40.087999999999994,0.01856323643057474
9000,0.7060000000000006,38.51799999999999,0.01817219983113628
9100,0.694,38.804,0.017325487705917752
9200,0.684,38.10999999999999,0.017939820782584964
9300,0.6730000000000003,39.162000000000006,0.01885425972403988
9400,0.6729999999999999,40.236000000000004,0.01874880711631767
9500,0.6720000000000002,40.69100000000002,0.017836740919085034
9600,0.6900000000000002,38.928000000000004,0.01747105637933893
9700,0.6819999999999999,42.328,0.018343122525893134
9800,0.681,39.704,0.018419963067095396
9900,0.687,42.431000000000004,0.018797656289425452
0,0.0,0.086,0.0
100,0.020000000000000004,8.211999999999996,0.0025782082896145834
200,0.020000000000000004,8.177,0.001976664025325059
300,0.018000000000000006,8.568000000000001,0.002024634266526837
400,0.024000000000000004,9.301000000000004,0.0025110507103618808
500,0.030000000000000013,9.752999999999998,0.0033264945991477567
600,0.045,10.382999999999997,0.004265151778865955
700,0.040000000000000015,11.758999999999999,0.004427425842054262
800,0.05899999999999998,12.841999999999995,0.006298533721642347
900,0.08399999999999994,13.857000000000003,0.007911854212455353
1000,0.09299999999999993,14.651,0.00985113047193542
1100,0.07399999999999997,15.559999999999993,0.010761277469260531
1200,0.1289999999999999,16.564999999999994,0.012488155319093332
1300,0.174,17.741999999999994,0.015473847446679963
1400,0.19200000000000003,18.923,0.01925941605599065
1500,0.19099999999999998,19.681,0.02059483032583539
1600,0.23299999999999993,20.019000000000002,0.02222230935879739
1700,0.23799999999999996,21.737000000000002,0.021947563735719558
1800,0.30700000000000005,23.038000000000007,0.022894345491215898
1900,0.293,24.460999999999984,0.022627698572120353
2000,0.3269999999999999,25.750000000000004,0.021353488848697418
2100,0.32699999999999996,26.613000000000003,0.02071735747473624
2200,0.35999999999999993,27.858999999999995,0.02151850605875365
2300,0.42,29.314000000000007,0.020666959688360707
2400,0.41699999999999987,29.735999999999994,0.020450141802529558
2500,0.45399999999999996,29.606999999999992,0.01974044322139404
2600,0.4459999999999998,31.899999999999995,0.019980988480265485
2700,0.49700000000000005,31.26100000000001,0.019122938344378875
2800,0.528,31.47300000000001,0.019484824521017706
2900,0.5349999999999999,32.51600000000001,0.01904071056798954
3000,0.523,35.26100000000001,0.019847418622712006
3100,0.546,34.273999999999994,0.01900059564674157
3200,0.548,34.74200000000002,0.01955390726762521
3300,0.5920000000000002,34.307,0.017766752766864794
3400,0.5710000000000001,35.696,0.018410028481115462
3500,0.6370000000000002,36.322,0.017484916149444647
3600,0.6340000000000002,35.778999999999996,0.018361269712457256
3700,0.6280000000000006,36.697999999999986,0.019421378183217618
3800,0.6390000000000001,36.275,0.018512420503790553
3900,0.6220000000000002,38.84500000000002,0.018875476143694697
4000,0.6470000000000001,38.992000000000004,0.01800076456056676
4100,0.6470000000000001,38.780000000000015,0.019326517216602727
4200,0.6720000000000002,39.841000000000015,0.01822928389171137
4300,0.672,38.78600000000001,0.01824287683142573
4400,0.6620000000000004,38.724000000000004,0.019009721671535487
4500,0.665,39.861,0.01889651479863896
4600,0.671,40.039000000000016,0.019082540548412286
4700,0.6890000000000002,39.71,0.01824456211065759
4800,0.6770000000000005,39.49,0.018363196594706095
4900,0.6620000000000005,39.519999999999996,0.019658144867848927
5000,0.6900000000000002,39.542,0.018652473701145682
5100,0.677,40.715,0.018177785240296916
5200,0.6840000000000005,39.542999999999985,0.018731696287820353
5300,0.6900000000000002,40.004000000000005,0.01836727683822309
5400,0.67,39.826,0.018731156159956318
5500,0.6589999999999999,39.78599999999999,0.018545499864792446
5600,0.6860000000000003,38.539999999999985,0.018730211384245844
5700,0.7030000000000004,39.134,0.0185559928756469
5800,0.6669999999999999,40.872000000000014,0.018843074830317868
5900,0.676,40.115000000000016,0.018829665369999325
6000,0.689,40.981,0.018256119338929844
6100,0.701,39.69700000000001,0.01801415106724381
6200,0.6639999999999999,38.85399999999999,0.018911785721535776
6300,0.6729999999999997,38.94,0.018600887069619865
6400,0.7000000000000002,40.731,0.017591395412425444
6500,0.6800000000000003,39.462999999999994,0.01922952077406294
6600,0.696,40.18200000000001,0.018189899443790708
6700,0.6910000000000001,39.64300000000001,0.018045347384714503
6800,0.6630000000000001,39.26900000000001,0.01917627431838307
6900,0.6750000000000004,40.76500000000001,0.019582932231355356
7000,0.7099999999999999,40.732000000000006,0.017768876197357883
7100,0.6820000000000002,38.476000000000006,0.01865315899227345
7200,0.6750000000000002,39.93099999999999,0.018698122571643473
7300,0.7020000000000001,40.248000000000005,0.018410501874802674
7400,0.666,39.643,0.018310851642118212
7500,0.6820000000000002,39.38800000000001,0.018661170361473287
7600,0.6900000000000003,39.624,0.018944464720143824
7700,0.6780000000000003,40.68799999999998,0.01928077017489268
7800,0.6810000000000003,39.763999999999996,0.018243707462941853
7900,0.6859999999999999,38.78600000000001,0.01829488780391871
8000,0.6590000000000004,40.55600000000001,0.0194774831176296
8100,0.699,38.82400000000001,0.017771488228362782
8200,0.7160000000000001,38.47800000000001,0.01765110357355952
8300,0.6809999999999999,38.384,0.01788966269591673
8400,0.6600000000000001,39.459999999999994,0.0185446443907696
8500,0.6900000000000003,39.76100000000002,0.018925126591373242
8600,0.7029999999999998,39.33199999999999,0.018570295524386608
8700,0.669,40.760999999999996,0.018856238590973483
8800,0.7109999999999999,40.572999999999986,0.018086230434902005
8900,0.6770000000000003,38.50200000000001,0.018315840211033753
9000,0.6640000000000001,39.894000000000005,0.018889916750301522
9100,0.6960000000000004,39.749,0.018506366137155988
9200,0.6910000000000001,39.653,0.01884855853748563
9300,0.6840000000000002,39.50499999999999,0.018700297043494078
9400,0.693,41.184000000000005,0.017960527124945037
9500,0.6650000000000006,38.66900000000001,0.018943087113043475
9600,0.7070000000000002,40.267,0.017498200510399967
9700,0.7139999999999997,39.51399999999999,0.017631297987352502
9800,0.6980000000000001,39.45600000000001,0.01779524340239264
9900,0.6779999999999999,40.33299999999996,0.01955987018576319
