cycle,reward,avg_episode_len,loss
6000,0.6659999999999999,39.251,0.01945369809508031
6100,0.6849999999999998,40.51999999999999,0.01923782234918731
6200,0.6699999999999998,38.315,0.019067619911710514
6300,0.6550000000000005,38.693000000000005,0.019585420233345717
6400,0.7100000000000002,38.801000000000016,0.01802479071095748
6500,0.676,39.922,0.019305410433583053
6600,0.706,39.52500000000001,0.01810726482193587
6700,0.676,39.227000000000004,0.018999761748959912
6800,0.6779999999999998,40.14499999999999,0.01858692515089321
6900,0.6750000000000004,39.17699999999999,0.018688493369283705
7000,0.6910000000000001,39.023,0.01909513140964733
7100,0.6769999999999999,38.81300000000001,0.01861278176815244
7200,0.6880000000000002,39.650000000000006,0.01842609171383394
7300,0.6700000000000003,41.93,0.01828785243390587
7400,0.7120000000000002,42.187000000000005,0.018234386869792393
7500,0.7239999999999993,42.29100000000001,0.017973612290223574
7600,0.6659999999999999,43.28799999999998,0.01883216714248162
7700,0.6890000000000002,42.31500000000001,0.018364779953246292
7800,0.709,41.76299999999999,0.018071275730322075
7900,0.687,40.97,0.018106845954367082
8000,0.7219999999999999,42.481,0.01751664106499378
8100,0.6820000000000002,43.255,0.018431135043881077
8200,0.686,42.29399999999999,0.01932900597913578
8300,0.7040000000000001,43.102999999999994,0.018319431706536382
8400,0.6959999999999998,44.111,0.017641627985940517
8500,0.6940000000000001,44.137000000000015,0.019002469977739193
8600,0.7110000000000001,43.25800000000001,0.01755780843482985
8700,0.6979999999999998,41.643999999999984,0.01797585234292835
8800,0.6969999999999997,43.55199999999999,0.01840485959884809
8900,0.7060000000000001,42.37800000000002,0.018107817158427925
9000,0.6870000000000002,43.45099999999998,0.01804827516272813
9100,0.7080000000000003,42.87500000000001,0.018277951365036956
9200,0.6950000000000003,42.821999999999996,0.017899647634666963
9300,0.6970000000000003,43.55699999999998,0.018131749472557558
9400,0.6900000000000002,42.603,0.017895804087410726
9500,0.7139999999999996,43.28,0.01754571537246188
9600,0.6769999999999999,42.063999999999986,0.018035138527987875
9700,0.694,43.16400000000001,0.01813656880834106
9800,0.6890000000000001,41.33300000000001,0.018829652395895152
9900,0.7019999999999997,43.562999999999995,0.01791400336049404
0,0.0,0.07200000000000001,0.0
100,0.013000000000000001,7.990999999999999,0.0018967124648415184
200,0.02700000000000001,7.969999999999995,0.0029117712161020786
300,0.028000000000000008,8.888,0.0026262481088495577
400,0.03800000000000002,8.841000000000001,0.003497980437786789
500,0.04699999999999999,9.505000000000003,0.00486626472760248
600,0.049,11.083000000000002,0.005053358981912936
700,0.07299999999999998,12.777000000000001,0.008074230678957413
800,0.07699999999999997,13.151999999999997,0.009984611822316128
900,0.08699999999999994,14.458999999999998,0.012976407659341322
1000,0.10699999999999994,15.243000000000004,0.015509456135180965
1100,0.10899999999999992,16.022999999999996,0.01799013953761135
1200,0.14499999999999985,16.803,0.02026531218859628
1300,0.1729999999999999,17.448999999999998,0.021857241033544934
1400,0.18299999999999986,18.358,0.023433292504467212
1500,0.20900000000000002,20.400999999999993,0.022972730006407763
1600,0.24399999999999994,20.997999999999994,0.023675850114760165
1700,0.234,21.384000000000004,0.022722011829540204
1800,0.29200000000000004,24.268000000000008,0.022108835031917476
1900,0.303,23.943999999999996,0.021523734213953344
2000,0.327,24.508999999999997,0.02208138968452936
2100,0.3420000000000001,26.160000000000004,0.020737481481396057
2200,0.35900000000000004,26.877999999999993,0.020699701277536273
2300,0.3949999999999998,27.422000000000022,0.020103655371145647
2400,0.452,27.752999999999993,0.02041783912480558
2500,0.43199999999999983,30.878999999999987,0.019010790023424727
2600,0.4619999999999999,30.33499999999999,0.019586098973824552
2700,0.5150000000000001,32.46000000000001,0.019439292370869235
2800,0.5000000000000001,32.622,0.019095053075437435
2900,0.4980000000000001,32.63,0.01879325593023945
3000,0.5339999999999999,33.401,0.019433412396230813
3100,0.5310000000000001,33.64200000000001,0.019600095150411955
3200,0.552,34.75699999999998,0.01866023608848051
3300,0.58,36.44099999999999,0.019559934575631467
3400,0.5550000000000002,34.27499999999999,0.01900889582241583
3500,0.6050000000000003,36.56599999999998,0.018605413295338755
3600,0.5780000000000003,36.24399999999999,0.01863656519242179
3700,0.6190000000000001,37.433,0.019119244884196532
3800,0.624,37.692,0.018381236583926527
3900,0.6430000000000002,36.25100000000001,0.018153176570928516
4000,0.644,37.220000000000006,0.01864278284807185
4100,0.645,39.166000000000004,0.019094437557761842
4200,0.6689999999999999,38.631,0.018408329037398356
4300,0.6800000000000007,37.945000000000014,0.01796842724623622
4400,0.6690000000000002,39.693000000000005,0.0183651952677408
4500,0.6669999999999999,39.037000000000006,0.019866937225796525
4600,0.6519999999999999,39.86000000000001,0.019644812412505958
4700,0.6890000000000002,38.766,0.018794433484778692
4800,0.7019999999999997,40.08599999999999,0.018778237583944275
4900,0.6940000000000005,40.907,0.01819067563259338
5000,0.7140000000000001,40.09100000000001,0.017800223092133395
5100,0.7100000000000003,39.986,0.017283122338085787
5200,0.6840000000000002,39.506000000000014,0.01781910241264469
5300,0.6780000000000002,39.826,0.018327745791719235
5400,0.691,38.313999999999986,0.018062433176872218
5500,0.6790000000000005,39.25599999999998,0.01898673356936553
5600,0.6900000000000002,39.215999999999994,0.018465582700043757
5700,0.6880000000000002,39.54300000000001,0.018138249279720544
5800,0.6740000000000002,40.793000000000006,0.01915799165712416
5900,0.662,39.29900000000001,0.018801730690047216
6000,0.6970000000000001,38.773999999999994,0.017800766945609062
6100,0.661,39.443999999999996,0.019146662625899667
6200,0.6769999999999999,39.60900000000001,0.019748792460021494
6300,0.6770000000000002,40.585,0.01856542892167952
6400,0.7040000000000001,40.226,0.017439070053071874
6500,0.6859999999999998,40.477999999999994,0.0179355452022068
6600,0.6880000000000003,37.76999999999998,0.019089744811725883
6700,0.6809999999999998,39.417,0.01893276827313093
6800,0.6830000000000003,39.79399999999999,0.017543479335133696
6900,0.6880000000000003,39.045,0.01877530253416696
7000,0.666,40.74099999999999,0.019208501837659632
7100,0.6720000000000002,38.044000000000004,0.018505095555306966
7200,0.6989999999999996,39.920000000000016,0.0178024935891673
7300,0.6690000000000002,38.6,0.017749288420309407
7400,0.6690000000000002,40.212,0.01932142654935151
7500,0.6850000000000002,41.13200000000002,0.019051661548450914
7600,0.6750000000000002,37.88300000000001,0.01857533364434316
7700,0.7040000000000001,40.02900000000001,0.01841656625723004
7800,0.687,39.614999999999995,0.017784098360502727
7900,0.7109999999999999,39.84700000000001,0.01881314357081468
8000,0.6949999999999998,39.679,0.01801268905043671
8100,0.6720000000000002,39.504,0.018510683320960914
8200,0.7130000000000001,39.659000000000006,0.017858659505741212
8300,0.6869999999999998,38.41999999999999,0.01750024617860839
8400,0.6849999999999998,39.02499999999999,0.01920262276641384
8500,0.6899999999999996,40.23299999999999,0.017526428451446436
8600,0.7109999999999996,39.011000000000024,0.017978207984693705
8700,0.6650000000000001,39.60399999999999,0.01833954020554597
8800,0.7000000000000003,37.566000000000024,0.01744696270717591
8900,0.723,39.00599999999999,0.017589659881534717
9000,0.682,40.88399999999999,0.018183363073461516
9100,0.6620000000000001,40.81199999999999,0.019507614880389094
9200,0.6680000000000006,39.410999999999994,0.018758833995048397
9300,0.715,37.92200000000002,0.016992615948399424
9400,0.6940000000000002,38.95200000000001,0.018101823490287775
9500,0.6770000000000005,37.538999999999994,0.01932221473403188
9600,0.6760000000000004,41.676000000000016,0.018294459319176653
9700,0.6830000000000003,40.05000000000001,0.01787826636485394
9800,0.7060000000000001,40.952000000000005,0.018766954298790425
9900,0.644,40.968999999999994,0.020207965196506233
0,0.001,0.075,0.0001000098056911852
100,0.016000000000000004,7.749000000000003,0.002063510035460398
200,0.024000000000000007,7.944,0.0023631169971240554
300,0.03300000000000001,8.671000000000001,0.0032271156846753277
400,0.03500000000000002,9.671,0.0029701957050691937
500,0.034000000000000016,9.819999999999999,0.0031622768069502
600,0.058999999999999976,10.933000000000002,0.004986857400760403
700,0.05499999999999998,12.064,0.00620297636046846
800,0.072,13.206000000000001,0.008270180847712505
900,0.08499999999999992,14.092000000000008,0.01008115396825494
1000,0.10599999999999996,14.357999999999999,0.01297677999389312
1100,0.13499999999999993,16.337000000000003,0.01526498778124371
1200,0.14199999999999993,17.09900000000001,0.018637964528801634
1300,0.17699999999999988,17.493,0.020567921072886023
1400,0.16999999999999982,19.456999999999997,0.021955503187464406
1500,0.18899999999999997,19.866000000000003,0.019877335802733476
1600,0.22899999999999987,22.186999999999998,0.021376770400879142
1700,0.2670000000000002,22.43300000000001,0.022215318215696268
1800,0.30600000000000005,23.35000000000001,0.023409902139427306
1900,0.319,23.950000000000003,0.02286177821983987
2000,0.32299999999999995,25.486000000000008,0.021311724404827273
2100,0.3709999999999999,25.24900000000001,0.021819882442582945
2200,0.37499999999999983,27.884999999999994,0.021011041864135955
2300,0.39799999999999974,28.177999999999997,0.020818309523216963
2400,0.402,28.591999999999995,0.020780171636861234
2500,0.444,29.969000000000015,0.020166578037897502
2600,0.455,30.53599999999999,0.019403290665902195
2700,0.48600000000000015,34.83500000000001,0.018798868014670286
2800,0.5179999999999998,36.007999999999996,0.018756377116274037
2900,0.501,36.122,0.018432088319083186
3000,0.5310000000000002,37.35199999999999,0.019544755205676667
3100,0.5029999999999999,37.69599999999999,0.01825493144414246
3200,0.5760000000000002,36.41599999999999,0.018500572497718457
3300,0.5860000000000002,39.22699999999999,0.01916474693065711
3400,0.6030000000000001,39.12799999999999,0.01812298615162339
3500,0.5890000000000001,38.527000000000015,0.01760966077913557
3600,0.6290000000000001,38.25699999999999,0.018360056765110218
3700,0.6110000000000003,41.076000000000015,0.01898271642770367
3800,0.6360000000000001,41.803000000000004,0.017853511653656298
3900,0.6360000000000001,41.965000000000025,0.01720355981697602
4000,0.6729999999999999,41.421000000000014,0.017984779078961587
4100,0.6590000000000003,41.541000000000004,0.01818413130242827
4200,0.6600000000000005,40.22099999999999,0.018311339727314652
4300,0.6640000000000001,42.28899999999998,0.018301626390573155
4400,0.6530000000000002,43.268999999999984,0.019553831030652807
4500,0.7070000000000001,41.321000000000005,0.017536552841905296
4600,0.6890000000000002,41.68999999999999,0.01795140401217502
4700,0.7269999999999999,42.36099999999998,0.01685662221816088
4800,0.6929999999999998,44.51499999999998,0.018728443449391386
4900,0.6730000000000002,42.136999999999986,0.018852305517806003
5000,0.6960000000000004,42.083999999999975,0.017697865193099734
5100,0.686,44.615999999999985,0.01824688345680222
5200,0.675,41.336000000000006,0.018311065664090877
5300,0.6710000000000003,42.909,0.01851407089808134
5400,0.6899999999999998,43.044,0.018216151130482822
5500,0.7099999999999999,44.575999999999986,0.017870393616212406
5600,0.6920000000000001,43.845,0.018013646841530034
5700,0.7069999999999999,41.56499999999999,0.018153577764314862
5800,0.6950000000000006,41.639,0.017858883107530664
5900,0.6990000000000003,44.23200000000001,0.01835492669141892
6000,0.6959999999999998,42.905,0.018185002630992195
6100,0.6910000000000003,41.308000000000014,0.018630024864343744
6200,0.6899999999999998,44.956,0.01888617438631375
6300,0.7160000000000002,42.96699999999999,0.017163215480628654
6400,0.674,43.70500000000001,0.01770768889549066
6500,0.6850000000000002,44.067000000000036,0.018011146532408345
6600,0.684,42.09999999999998,0.018551000106513064
6700,0.69,42.21500000000001,0.017776631319495736
6800,0.679,43.931999999999995,0.01862637712146008
6900,0.654,44.881000000000014,0.01931151692922002
7000,0.6839999999999997,43.940999999999995,0.01799075525948727
7100,0.6819999999999999,43.02899999999999,0.018168519832278626
7200,0.6829999999999998,42.35499999999999,0.0177846147923211
7300,0.6920000000000002,43.996,0.017201575928314238
7400,0.6950000000000002,42.281000000000006,0.018082788583684777
7500,0.6780000000000003,43.05199999999999,0.018078305568295254
7600,0.6760000000000003,44.170999999999985,0.01846973957295245
7700,0.703,42.87499999999999,0.018510681494728697
7800,0.713,41.52099999999999,0.017551690527660254
7900,0.6969999999999997,41.99999999999999,0.017235785335042605
8000,0.7039999999999996,42.79499999999999,0.017709127620717663
8100,0.6960000000000001,43.31700000000001,0.018321101383706937
8200,0.6910000000000001,42.547000000000004,0.01764233350189324
8300,0.6850000000000002,42.08,0.019717166701408818
8400,0.69,43.57300000000001,0.018014310237817865
8500,0.7020000000000002,43.54799999999997,0.018108654080214864
8600,0.677,44.336000000000006,0.01909093634982324
8700,0.7100000000000002,41.547999999999995,0.018005964032563576
8800,0.6919999999999998,43.257,0.01788256731852144
8900,0.7069999999999999,44.245000000000026,0.017513895282740614
9000,0.6870000000000002,42.402,0.017903362667864738
9100,0.6999999999999997,42.532,0.018094529123527464
9200,0.67,44.14199999999999,0.018652426805635433
9300,0.6890000000000002,42.98399999999999,0.018484469065328017
9400,0.694,41.72699999999999,0.01838613402341479
9500,0.6740000000000004,42.43499999999999,0.019372662291543673
9600,0.6859999999999999,43.931999999999995,0.01841146616573719
9700,0.7209999999999995,43.11599999999999,0.0178863743261267
9800,0.706,43.75900000000001,0.018232305103125263
9900,0.675,43.45099999999999,0.018255516631627076
