cycle,reward,avg_episode_len,loss
4400,0.6730000000000002,41.841,0.018442758529860458
4500,0.682,41.40799999999999,0.01874949068905257
4600,0.6780000000000002,43.06100000000003,0.018446606727582516
4700,0.6800000000000003,42.83199999999999,0.018006002473221705
4800,0.681,42.389,0.018955770912119217
4900,0.6909999999999998,42.797000000000004,0.01836161944572157
5000,0.672,41.745999999999995,0.018363217505965517
5100,0.7,42.40699999999999,0.018634709790527042
5200,0.6990000000000001,44.437000000000005,0.017672225230468384
5300,0.6810000000000003,45.324999999999974,0.018755152971181816
5400,0.705,42.99799999999999,0.018030421670366226
5500,0.689,41.16000000000001,0.018789761336581
5600,0.7069999999999996,43.63399999999999,0.017325909996848497
5700,0.7049999999999997,42.163000000000004,0.01791335169291785
5800,0.6719999999999999,42.92899999999999,0.020297563704705854
5900,0.7,42.652999999999984,0.019254635292392897
6000,0.7020000000000003,43.39,0.017857409019087757
6100,0.7100000000000002,44.364,0.018058090238453804
6200,0.6820000000000003,42.620999999999995,0.018253215480793977
6300,0.6840000000000004,43.730999999999995,0.018020299178640748
6400,0.6959999999999996,43.70600000000001,0.018374373168828312
6500,0.6700000000000002,42.64400000000001,0.018936093372669268
6600,0.7120000000000002,42.86199999999999,0.017718709695747684
6700,0.7070000000000003,43.07299999999999,0.017164989873484048
6800,0.7129999999999996,42.541,0.017814057020787005
6900,0.7150000000000002,41.827,0.017052252304178398
7000,0.7030000000000003,43.06000000000001,0.01781217586235091
7100,0.6730000000000003,41.553000000000004,0.01880450064871258
7200,0.7049999999999998,42.385,0.01779719752656182
7300,0.6750000000000004,42.60600000000003,0.01849727381936254
7400,0.7160000000000004,41.24799999999999,0.018270305156251134
7500,0.6779999999999998,41.49100000000001,0.01873808675580323
7600,0.715,44.004000000000005,0.01799998028788392
7700,0.6739999999999999,43.54900000000001,0.01882819346605849
7800,0.714,41.48100000000002,0.017552580082507062
7900,0.68,41.56,0.01782065539582874
8000,0.6739999999999998,46.227000000000004,0.019091666564975802
8100,0.6780000000000002,43.45300000000001,0.018177829053312985
8200,0.6829999999999999,42.842000000000006,0.019292579596066464
8300,0.7000000000000003,43.46099999999999,0.018307382067641542
8400,0.6890000000000002,42.407,0.0186602056208912
8500,0.6880000000000002,41.96900000000001,0.01842694434736319
8600,0.6850000000000002,43.40699999999999,0.018642475617950967
8700,0.695,43.40700000000001,0.018123051963724525
8800,0.6830000000000004,44.85499999999999,0.01841559520734466
8900,0.7000000000000003,43.026,0.01809710813220801
9000,0.688,43.26199999999998,0.018095122206447725
9100,0.7070000000000001,43.46499999999999,0.01779895167455332
9200,0.731,42.81399999999999,0.017233557647189635
9300,0.6910000000000004,42.48700000000001,0.018181156737585878
9400,0.6919999999999998,44.23300000000001,0.017939295381451927
9500,0.7010000000000004,42.036000000000016,0.017837813228312117
9600,0.6739999999999999,42.45099999999999,0.01864559495831503
9700,0.7190000000000001,43.395,0.01736057035536576
9800,0.7049999999999998,41.75200000000001,0.017918274494480767
9900,0.7050000000000002,41.13399999999999,0.01845167431176646
0,0.0,0.08800000000000001,0.0
100,0.018000000000000006,7.8060000000000045,0.0028950538031128703
200,0.016,8.012999999999998,0.0018568432876160258
300,0.02600000000000001,8.750000000000002,0.003355490377114616
400,0.030000000000000013,9.497999999999998,0.003905481598428597
500,0.03400000000000001,10.788999999999998,0.004031782123089763
600,0.05,11.255,0.006824296446492817
700,0.06699999999999996,12.443999999999999,0.008458595471888597
800,0.08399999999999996,13.503999999999998,0.010781078713419052
900,0.09099999999999996,13.901999999999997,0.013310905033811604
1000,0.1199999999999999,14.221000000000002,0.015837984800559042
1100,0.12499999999999989,16.201999999999995,0.02000618089404036
1200,0.16199999999999992,16.979000000000003,0.02158484709417471
1300,0.1499999999999999,17.87,0.02135300464931102
1400,0.19500000000000003,18.855999999999998,0.023393181515118426
1500,0.195,20.156000000000002,0.024305789523412474
1600,0.24900000000000005,20.933999999999997,0.022372138919887128
1700,0.24300000000000005,21.02000000000001,0.020697532261621566
1800,0.27699999999999997,23.265,0.02153815240985892
1900,0.3240000000000001,24.436000000000007,0.02282424669145623
2000,0.32099999999999995,25.350999999999985,0.020206069253408957
2100,0.3269999999999999,26.352999999999994,0.019225206180090274
2200,0.38000000000000006,27.014999999999986,0.0194123577241787
2300,0.40099999999999997,30.032000000000007,0.019382781785260466
2400,0.441,32.233000000000004,0.018905986826136333
2500,0.4319999999999997,32.732000000000006,0.01938070429059543
2600,0.4359999999999999,33.91200000000001,0.01813525734180752
2700,0.49199999999999994,34.70100000000001,0.018340992166096047
2800,0.5129999999999999,33.272,0.018122122732669967
2900,0.5190000000000002,36.77300000000002,0.018639699307050187
3000,0.549,38.954000000000015,0.01754731106402223
3100,0.567,37.20900000000001,0.018408723267840352
3200,0.5790000000000002,37.967000000000006,0.017742532842913557
3300,0.5730000000000003,38.23500000000001,0.01772374731177483
3400,0.6150000000000003,40.62299999999999,0.01790175985654643
3500,0.6140000000000004,38.05700000000001,0.01806497561255009
3600,0.6180000000000002,39.17099999999999,0.017827695510490377
3700,0.6350000000000002,39.659000000000006,0.018131856711475592
3800,0.6260000000000003,41.362000000000016,0.017970907498590937
3900,0.634,39.95999999999999,0.019251697588700253
4000,0.6770000000000002,41.151,0.01801662386166023
4100,0.6620000000000001,42.207999999999984,0.017690765678369625
4200,0.6800000000000002,41.07300000000001,0.018552341512777213
4300,0.6500000000000002,40.77199999999999,0.017878003003122592
4400,0.6690000000000002,41.57699999999999,0.018875943079665808
4500,0.6589999999999999,43.75100000000001,0.018953980902725452
4600,0.7309999999999997,42.29300000000001,0.017405808639171474
4700,0.659,42.452,0.01888173917221911
4800,0.688,43.004000000000005,0.018254938944095852
4900,0.6960000000000002,42.727000000000004,0.018046775675810093
5000,0.7069999999999996,43.880999999999986,0.018255196027745293
5100,0.6900000000000002,42.628,0.01848544070175938
5200,0.6940000000000001,43.89999999999999,0.018022770778979826
5300,0.6980000000000003,41.90299999999999,0.018218431728595465
5400,0.6750000000000002,43.480999999999995,0.018476013295568177
5500,0.6819999999999997,44.905,0.018070850058647264
5600,0.6950000000000002,43.77700000000001,0.017776669276910302
5700,0.6800000000000002,42.42799999999999,0.01875688659676518
5800,0.7120000000000001,44.350999999999985,0.01825475977421724
5900,0.6820000000000003,42.96300000000001,0.01794698281767242
6000,0.6670000000000003,43.18500000000002,0.018489368233463376
6100,0.693,42.65299999999999,0.01848103809146354
6200,0.6880000000000003,43.33300000000002,0.01776608583400632
6300,0.6999999999999998,44.91700000000001,0.01738097538347181
6400,0.687,40.82100000000002,0.018278451517801136
6500,0.6830000000000004,42.001,0.01920766755633151
6600,0.7070000000000002,41.467000000000006,0.017615806876302653
6700,0.6850000000000002,43.183000000000014,0.017962305070945494
6800,0.708,41.94799999999999,0.017101386592656344
6900,0.6920000000000001,41.56099999999999,0.01780655385847914
7000,0.6980000000000001,43.606000000000016,0.018971137186988805
7100,0.6980000000000003,43.203,0.018165235558163205
7200,0.705,44.06000000000001,0.01771611612782259
7300,0.686,43.50699999999999,0.018099792649166148
7400,0.7139999999999997,42.434999999999974,0.01745239449105723
7500,0.6940000000000001,41.503,0.017741362437502614
7600,0.6850000000000002,42.48700000000002,0.018447678236046372
7700,0.6960000000000001,41.953999999999986,0.0175368941271672
7800,0.7220000000000002,42.46600000000003,0.017824418334196745
7900,0.6940000000000002,43.25599999999998,0.01769424940981416
8000,0.7159999999999997,42.02900000000002,0.01802995104770889
8100,0.7020000000000001,43.81499999999999,0.017921588567268523
8200,0.6700000000000002,41.36000000000001,0.01916770026252592
8300,0.693,44.24000000000001,0.018609993292220243
8400,0.695,43.535,0.018426914398069854
8500,0.705,43.448999999999984,0.017764956569638567
8600,0.6750000000000002,42.10300000000001,0.01869831514665783
8700,0.715,41.50099999999998,0.017976164240274862
8800,0.6799999999999998,44.261999999999986,0.018592839107700578
8900,0.6730000000000002,44.45500000000002,0.01950643343487512
9000,0.669,45.26600000000001,0.01807298662315058
9100,0.6920000000000003,43.21900000000001,0.01892196011605221
9200,0.682,44.21199999999997,0.01883471875341901
9300,0.7209999999999998,41.40599999999999,0.01730148710113695
9400,0.7050000000000003,42.99100000000001,0.01726068870296557
9500,0.7029999999999998,42.41199999999998,0.018264126688184765
9600,0.7030000000000003,42.16999999999999,0.01801750620772462
9700,0.6720000000000002,42.74900000000002,0.019000053075804567
9800,0.6890000000000001,42.89100000000001,0.018312637750078048
9900,0.6860000000000003,43.53900000000001,0.01820125452881708
0,0.0,0.10099999999999999,0.0
100,0.009999999999999998,7.725999999999999,0.0014314642677225927
200,0.019000000000000003,8.024999999999999,0.002544575362913445
300,0.023000000000000007,8.819,0.003006132350531755
400,0.02600000000000001,9.027999999999997,0.003279290499106885
500,0.041000000000000016,9.316999999999997,0.00442383030131909
600,0.04200000000000001,10.05,0.0053101897278940435
700,0.064,11.388,0.008694532136058603
800,0.07399999999999995,13.039000000000003,0.010733663030996937
900,0.07599999999999998,13.91,0.012662329727748733
1000,0.09999999999999991,14.495999999999997,0.014918161286600985
1100,0.12299999999999986,15.620999999999999,0.017719842427028988
1200,0.13899999999999987,17.154999999999998,0.01857341766391639
1300,0.17599999999999993,17.973,0.020552858147317683
1400,0.18199999999999997,19.444000000000003,0.022589133107204614
1500,0.18699999999999992,19.349000000000007,0.020960635766813104
1600,0.242,21.697000000000006,0.021828741796694584
1700,0.269,23.093000000000004,0.02216354468174578
1800,0.262,23.469,0.021154600008037736
1900,0.29900000000000004,24.137999999999998,0.02067783083643586
2000,0.331,25.072999999999997,0.019507841434346498
2100,0.352,24.971999999999998,0.019425525752918605
2200,0.3619999999999998,26.927999999999987,0.01964992897840483
2300,0.3619999999999999,27.730999999999995,0.019730332250754854
2400,0.3979999999999999,28.743,0.019295710870857314
2500,0.444,29.820999999999994,0.019026988729218677
2600,0.43700000000000006,29.07299999999999,0.019989759613724897
2700,0.47200000000000003,31.01699999999997,0.018821830054966883
2800,0.49199999999999994,32.226,0.018922883378948277
2900,0.513,31.347999999999992,0.019034141838401134
3000,0.5250000000000001,33.983,0.01941085913129693
3100,0.5470000000000003,33.905,0.018675426429503674
3200,0.5740000000000001,35.327999999999996,0.01904326477136557
3300,0.6100000000000001,34.765000000000015,0.01769360416235399
3400,0.5900000000000002,35.24599999999998,0.018930386863968914
3500,0.5739999999999997,36.11400000000001,0.019249348557279406
3600,0.5989999999999999,36.104999999999976,0.018190383120164813
3700,0.6090000000000001,36.35599999999998,0.017696711660126454
3800,0.6470000000000001,37.738000000000014,0.018574607885529455
3900,0.662,37.99399999999999,0.018687167218376616
4000,0.6320000000000003,38.77900000000001,0.01859967710094089
4100,0.628,37.407,0.019303962661131543
4200,0.6440000000000002,38.933,0.0185140232994027
4300,0.687,38.023999999999994,0.019144928568799752
4400,0.6739999999999998,40.02699999999999,0.01770497958270849
4500,0.6390000000000002,38.566,0.01925074848823025
4600,0.6990000000000002,39.42,0.017680763391635986
4700,0.6670000000000001,39.47900000000001,0.019029432243640586
4800,0.695,38.68800000000001,0.018806279839127887
4900,0.6640000000000001,39.48600000000001,0.0180028374168826
5000,0.6839999999999999,40.137000000000015,0.018051322678465417
5100,0.7210000000000001,39.498000000000005,0.017981167644731132
5200,0.6820000000000003,39.977,0.018252476207472706
5300,0.713,39.329,0.01732709113330598
5400,0.686,39.653999999999996,0.019941767132574905
5500,0.6900000000000002,39.234,0.01784207098842586
5600,0.7019999999999998,38.548,0.01812603687208975
5700,0.679,38.68099999999999,0.019442499406577197
5800,0.6740000000000004,38.61400000000001,0.01891732431377542
5900,0.713,39.772000000000006,0.017920231400599607
6000,0.6630000000000001,39.02700000000002,0.01804197655957922
6100,0.718,39.19000000000001,0.017152146297549777
6200,0.7020000000000002,38.25299999999999,0.01848761283376807
6300,0.6940000000000004,41.181000000000004,0.018667407099478967
6400,0.7129999999999999,38.17999999999999,0.017705586798584725
6500,0.7140000000000003,39.955,0.017594416162784853
6600,0.6800000000000002,39.907999999999994,0.01796833668687235
6700,0.671,37.849999999999994,0.01818448475753941
6800,0.6920000000000003,39.55900000000001,0.01822769892257008
6900,0.6680000000000003,42.118,0.018727902855442985
7000,0.7080000000000001,40.288000000000004,0.018128034840617705
7100,0.6620000000000005,40.944,0.01888154169355985
7200,0.679,39.516000000000005,0.018953050932048437
7300,0.6830000000000002,39.763000000000005,0.018927159388655492
7400,0.684,40.641999999999996,0.018286023785688804
7500,0.6680000000000003,39.992999999999995,0.01884054797672315
7600,0.6980000000000001,38.94499999999999,0.018584497026360173
7700,0.6880000000000003,39.983,0.018845874258267396
7800,0.689,41.784000000000006,0.01870115190745421
7900,0.6840000000000002,39.76200000000001,0.01857640018871972
8000,0.6860000000000004,38.947,0.01840294108916172
8100,0.6990000000000001,39.05999999999999,0.018002113548480997
8200,0.6880000000000003,38.953,0.017492897568372714
8300,0.6700000000000002,41.218,0.019164409248200093
8400,0.669,38.95600000000001,0.019085588719742433
8500,0.6599999999999997,39.779999999999994,0.019244028548526013
8600,0.6740000000000005,38.961,0.019257893177778294
8700,0.7130000000000001,38.706,0.018483197444047073
8800,0.6810000000000003,38.41200000000001,0.017901194373587094
8900,0.682,40.787000000000006,0.018170476033854497
9000,0.71,40.318000000000005,0.017719183501304272
9100,0.7029999999999997,39.598,0.01803795080195205
9200,0.7120000000000002,40.76799999999999,0.017661200130188803
9300,0.69,39.973,0.01836755899376226
9400,0.7010000000000001,39.18600000000001,0.017390427074032846
9500,0.6750000000000003,40.66800000000001,0.018475718659129524
9600,0.6690000000000002,41.66299999999998,0.019218597957794438
9700,0.7060000000000001,38.028,0.017380737815612408
9800,0.7090000000000003,40.10599999999998,0.0171221666390564
9900,0.693,39.20300000000001,0.019082196980470187
0,0.0,0.052000000000000005,0.0
100,0.016000000000000004,7.996999999999998,0.0023494688335662724
200,0.02,7.954000000000002,0.002830009020846303
300,0.023000000000000007,8.628999999999998,0.00314475568122439
400,0.03100000000000001,8.831999999999999,0.003144797727396081
500,0.034000000000000016,9.785000000000002,0.004392844692926409
600,0.03400000000000001,10.164000000000003,0.003952003782761238
700,0.047,11.152999999999995,0.005727033738267952
800,0.06699999999999999,12.976,0.007742064054214737
900,0.07799999999999996,13.574000000000002,0.010220867798425605
1000,0.08799999999999997,15.377999999999997,0.01287145767714638
1100,0.10199999999999991,16.247,0.014393122678180235
1200,0.1119999999999999,17.118999999999993,0.01642366162687861
1300,0.12699999999999986,18.188000000000006,0.017451581864792964
1400,0.1359999999999999,19.736999999999995,0.01776233401622508
1500,0.21400000000000002,19.96900000000001,0.018363301562973246
1600,0.2419999999999999,21.523000000000007,0.020154495838163936
1700,0.262,22.396999999999995,0.02164424306873356
1800,0.26100000000000007,22.688999999999993,0.02129200518649145
1900,0.31499999999999995,23.754999999999995,0.023761388576541028
2000,0.34999999999999987,25.045,0.021037290711566074
2100,0.374,26.106999999999992,0.021551757300743008
2200,0.3809999999999998,26.63000000000001,0.020986255245401066
2300,0.4209999999999999,28.721,0.019911874732034138
2400,0.413,28.177000000000003,0.01942738898527331
2500,0.43999999999999995,28.769000000000002,0.01942799670631577
2600,0.4479999999999997,29.67199999999999,0.01960658180613221
2700,0.45699999999999996,31.63499999999999,0.018150849696203668
2800,0.47400000000000014,30.723000000000006,0.018922564173267705
2900,0.511,32.76000000000001,0.019587963656930208
3000,0.5400000000000003,33.711999999999996,0.01835574785218191
3100,0.521,33.92400000000001,0.018895768440610267
3200,0.5740000000000001,35.85499999999999,0.017887780954714428
3300,0.5810000000000002,35.481,0.018329184957942724
3400,0.5820000000000001,34.102000000000004,0.01900144025677455
3500,0.6070000000000001,36.881000000000014,0.0191761366638605
3600,0.5930000000000001,37.25699999999999,0.01858004607764264
3700,0.6179999999999999,40.699000000000005,0.01809007164754308
3800,0.6560000000000002,40.765,0.018271585057503398
3900,0.6610000000000003,40.413000000000004,0.01724894490912051
4000,0.6480000000000001,41.29400000000001,0.017522923200458153
4100,0.6410000000000002,43.26200000000001,0.019428400450334407
4200,0.6900000000000003,42.76,0.018056097131508485
4300,0.6910000000000003,41.84299999999998,0.018033599888424172
4400,0.689,42.753,0.017482316951927666
4500,0.6950000000000002,42.47300000000001,0.017511443489113585
4600,0.6860000000000004,43.347,0.018025047627311597
4700,0.7029999999999998,43.40299999999999,0.018194820980324
4800,0.7050000000000003,44.944,0.01854442300333848
4900,0.696,42.773,0.0177152939133642
5000,0.701,43.64,0.018133564285532266
5100,0.696,42.156000000000006,0.018449608951998056
5200,0.6900000000000002,43.67099999999999,0.018505432832649372
5300,0.6959999999999998,43.678000000000004,0.018217766600514176
5400,0.6989999999999997,43.152,0.018625114873792165
5500,0.698,42.807000000000016,0.018776393648823272
5600,0.7120000000000003,41.925,0.017355763181109388
5700,0.6679999999999999,42.06999999999998,0.019173503123397728
5800,0.6970000000000003,42.949,0.01864484141335424
5900,0.7090000000000001,41.899999999999984,0.018262859221461713
6000,0.6839999999999997,44.10100000000001,0.017843904971427967
6100,0.7009999999999998,43.876000000000005,0.018461009532421347
6200,0.7030000000000001,43.98099999999999,0.018300997080347537
6300,0.6910000000000003,42.409000000000006,0.01886557400429562
6400,0.696,43.294,0.018315839266538833
6500,0.6859999999999999,43.696,0.018402531879299747
6600,0.677,42.48999999999999,0.01882561618878605
6700,0.6929999999999998,44.152,0.018571651489462868
6800,0.6990000000000002,42.17599999999997,0.01816375551021067
6900,0.6820000000000002,43.65000000000002,0.019021701733073337
7000,0.6910000000000003,42.519,0.018112681012978644
7100,0.7269999999999996,42.469999999999985,0.01742475202096205
7200,0.6869999999999998,41.34299999999999,0.01835078445070447
7300,0.6880000000000002,42.830999999999996,0.018440314646273392
7400,0.71,42.465999999999994,0.017660224346705625
7500,0.691,41.885999999999996,0.018456812786399913
7600,0.6940000000000002,44.589999999999975,0.01818209536558095
7700,0.6920000000000003,44.382,0.0187776105176457
7800,0.675,43.059,0.017621586466568452
7900,0.7140000000000002,42.06800000000001,0.01841153242733809
8000,0.6920000000000001,42.11299999999999,0.018341770045424134
8100,0.6759999999999999,42.217000000000006,0.019029338778939645
8200,0.694,43.92100000000001,0.018234764351195885
8300,0.686,44.02800000000001,0.018623197600581377
8400,0.657,45.129000000000005,0.019546368278559
8500,0.6769999999999999,42.846000000000004,0.018700711633701378
8600,0.7209999999999998,42.976000000000006,0.017745466834890533
8700,0.698,42.92699999999998,0.018374205857229257
8800,0.6780000000000002,42.72899999999998,0.019010502483394295
8900,0.6929999999999998,43.638999999999996,0.018648141027762837
9000,0.685,42.512,0.01824616143214831
9100,0.732,42.488000000000014,0.017084346207356688
9200,0.6920000000000001,44.26200000000001,0.01757008846816155
9300,0.661,42.662999999999975,0.01920235445911188
9400,0.6999999999999998,44.64699999999997,0.018326281367247108
9500,0.6910000000000001,42.57299999999999,0.0187974116380296
9600,0.7039999999999997,43.12700000000001,0.01896731790928059
9700,0.6990000000000001,43.02499999999999,0.0179623246975489
9800,0.694,42.222000000000016,0.01851949881200931
9900,0.693,41.985,0.018222826313140195
0,0.0,0.098,0.0
100,0.019000000000000003,7.610999999999997,0.0033244374488875534
200,0.016000000000000004,8.078000000000001,0.002445556032417469
300,0.030000000000000013,8.694000000000004,0.00364775398039935
400,0.032000000000000015,8.93,0.003598494863291694
500,0.031000000000000017,9.833000000000002,0.0038387417344050074
600,0.029000000000000012,10.097999999999999,0.004199636673701326
700,0.06299999999999997,11.881999999999998,0.006466049804560704
800,0.08299999999999998,13.125,0.009140128074459726
900,0.09299999999999993,13.982000000000003,0.012233781434704154
1000,0.09399999999999993,15.415,0.013910097583854086
1100,0.11899999999999988,15.813999999999997,0.016773556876782485
1200,0.1369999999999999,16.788,0.017687694714489468
1300,0.16599999999999998,18.896,0.019873285061752326
1400,0.17799999999999994,18.582999999999995,0.020263142176956052
1500,0.22099999999999997,20.647000000000002,0.020278401791183055
1600,0.23900000000000002,20.381000000000004,0.022262724358206813
1700,0.27099999999999985,21.982999999999997,0.022068058885092796
1800,0.2859999999999999,23.04499999999999,0.021244952893185554
1900,0.2840000000000001,24.216999999999985,0.02171854893094085
2000,0.31699999999999995,25.940000000000005,0.020830578102164776
2100,0.348,25.894999999999985,0.020104989449505884
2200,0.36,26.543999999999986,0.02014089529823579
2300,0.39599999999999985,28.215999999999998,0.019551229433591475
2400,0.4180000000000001,28.257999999999996,0.01924564573654046
2500,0.4209999999999998,29.627,0.019565637233344403
2600,0.4839999999999998,31.302999999999997,0.019314514856673445
2700,0.4629999999999999,32.78099999999999,0.018858256947331658
2800,0.48700000000000015,35.121999999999986,0.018843189001109643
2900,0.5000000000000001,36.494,0.017917028757039037
3000,0.544,35.986,0.018456106886535796
3100,0.5440000000000003,37.339,0.01914699113393738
3200,0.5780000000000001,38.378,0.018121349734385984
3300,0.6070000000000002,39.097,0.017364929647632893
3400,0.5790000000000003,39.037,0.019012427219111058
3500,0.6250000000000003,38.798,0.01744331836569655
3600,0.6550000000000005,39.208999999999996,0.0170954152733766
3700,0.6160000000000001,41.71599999999999,0.018301327939854502
3800,0.612,42.62300000000001,0.018752312925654022
3900,0.6500000000000001,40.68000000000001,0.017722402278712714
4000,0.6750000000000003,42.14699999999999,0.017907273384328348
4100,0.6510000000000001,40.294,0.018174654644035212
4200,0.6679999999999999,41.66599999999998,0.018558959231651476
4300,0.6579999999999998,43.80200000000001,0.017787372444725322
4400,0.6900000000000002,42.16899999999999,0.017603424708814926
4500,0.681,42.143,0.01811142172467723
4600,0.7,42.36900000000001,0.018453282258664463
4700,0.6920000000000002,42.80500000000001,0.017554004360252916
4800,0.7269999999999998,41.887,0.018009225955552936
4900,0.6930000000000003,43.315999999999995,0.017207400312919743
5000,0.7189999999999999,42.57699999999999,0.01760321794338906
5100,0.6780000000000004,42.18899999999999,0.01878909444666049
5200,0.7070000000000001,42.135999999999996,0.016961104975756407
5300,0.6890000000000001,42.399999999999984,0.018544034785436658
5400,0.6560000000000001,43.834999999999994,0.017834094689152077
5500,0.703,40.595,0.018283701646539724
5600,0.709,42.603,0.017556324488095427
5700,0.689,42.662,0.018465859102235714
5800,0.6830000000000002,43.949,0.01879846180846118
5900,0.7020000000000001,42.78499999999999,0.01823580413449407
6000,0.6809999999999999,42.483999999999995,0.018696066934666977
6100,0.7249999999999999,42.82700000000002,0.018050372981513307
6200,0.7120000000000002,43.64100000000002,0.018224027083494958
6300,0.6860000000000003,42.545,0.01834520403185267
6400,0.6820000000000003,45.54400000000001,0.01862571839194363
6500,0.718,43.73600000000001,0.01766788652836809
6600,0.7100000000000002,42.53799999999999,0.017506697904405847
6700,0.696,42.365,0.017853981621497914
6800,0.6720000000000002,43.994,0.018289585411656387
6900,0.6679999999999998,43.290000000000006,0.017923026163835863
7000,0.7,42.39400000000003,0.019417063791181712
7100,0.7060000000000002,42.826,0.01690247973876942
7200,0.686,41.74100000000001,0.018411395448399235
7300,0.6729999999999999,43.077000000000005,0.018740543139565177
7400,0.6870000000000002,43.51299999999999,0.018060154925702985
7500,0.675,43.64,0.019318959856034677
7600,0.6920000000000001,43.95700000000001,0.018530280833569123
7700,0.665,43.988000000000014,0.018868872960998394
7800,0.7000000000000003,43.45199999999999,0.017506207316608517
7900,0.6950000000000002,43.36099999999998,0.01773480323421066
8000,0.7380000000000001,41.228,0.01708355350524618
8100,0.6879999999999998,43.625,0.018629861887219278
8200,0.6759999999999999,42.841000000000015,0.018517812728995865
8300,0.6880000000000002,42.69800000000002,0.0185666684365091
8400,0.7130000000000001,43.09800000000001,0.01832751458713463
8500,0.7100000000000003,43.35,0.018091165376813018
8600,0.6899999999999998,43.246,0.01787707542981769
8700,0.6990000000000005,40.779,0.018251027870343058
8800,0.689,44.69100000000001,0.01860554667618078
8900,0.6899999999999998,44.078999999999986,0.017933322651764356
9000,0.6980000000000003,42.190999999999995,0.017819850733156225
9100,0.6800000000000004,41.92799999999999,0.018617498359611025
9200,0.7270000000000002,40.32500000000002,0.01746753208799456
9300,0.6769999999999997,43.328999999999986,0.019372357360957607
9400,0.6780000000000002,41.98599999999998,0.01938187170829798
9500,0.6809999999999999,43.47799999999997,0.01870322725311936
9600,0.6860000000000003,44.521,0.018263061263262992
9700,0.705,42.72299999999999,0.017812621656357296
9800,0.7020000000000001,42.95200000000002,0.017901775037058476
9900,0.7119999999999997,40.99199999999999,0.018028280128055612
