cycle,reward,avg_episode_len,loss
4900,0.6670000000000001,38.896000000000015,0.005705248537122992
5000,0.6660000000000004,38.48,0.006396408347991644
5100,0.6980000000000001,40.39300000000001,0.005711071318575345
5200,0.6560000000000001,39.58399999999999,0.005993412128136859
5300,0.7010000000000001,37.61200000000001,0.005615216865208898
5400,0.6840000000000002,38.605999999999995,0.0057466938129479405
5500,0.7079999999999997,39.106,0.005776609537145001
5600,0.7140000000000001,38.535000000000004,0.005360296854369253
5700,0.6890000000000002,40.02,0.005239160717430465
5800,0.6819999999999997,39.237,0.005628483700760811
5900,0.691,37.93199999999999,0.0055405196110818134
6000,0.6750000000000003,39.66700000000001,0.005697506654468636
6100,0.6880000000000002,39.413999999999994,0.005598765326071599
6200,0.6770000000000002,39.65,0.005792724743786265
6300,0.687,39.175,0.006392107028920884
6400,0.6810000000000004,38.664999999999985,0.006060789245596341
6500,0.686,38.69099999999999,0.005908376275118765
6600,0.661,39.852999999999994,0.005953788103260907
6700,0.6980000000000003,39.60299999999999,0.005891764849087444
6800,0.6780000000000002,39.350000000000016,0.006000689643763664
6900,0.6950000000000002,38.501000000000005,0.0060810805234081085
7000,0.6090000000000003,38.821000000000005,0.006658969717099826
7100,0.6819999999999999,39.041,0.006397192829867875
7200,0.6890000000000001,38.773,0.005648368349052508
7300,0.6789999999999999,40.19,0.005675845075208494
7400,0.6989999999999997,39.573000000000015,0.005564080958310475
7500,0.7069999999999999,38.852,0.0057615986050046294
7600,0.6939999999999997,39.86000000000001,0.00559467028299858
7700,0.709,40.65899999999999,0.005398638592437495
7800,0.6890000000000002,40.008999999999986,0.00557238818252204
7900,0.6739999999999996,38.841,0.005270271259707471
8000,0.7030000000000004,38.973,0.005512461700989944
8100,0.7120000000000004,40.219999999999985,0.0053598441491640334
8200,0.6809999999999999,39.64300000000001,0.005095365389953684
8300,0.7189999999999999,38.97299999999998,0.005525423070987831
8400,0.6420000000000001,39.427,0.005721238517481733
8500,0.6839999999999999,39.91700000000001,0.00547691975835632
8600,0.6609999999999998,38.538000000000004,0.0060736545147576605
8700,0.7040000000000001,38.911,0.00583279499494401
8800,0.6659999999999999,39.931999999999995,0.0059364561337226125
8900,0.6730000000000002,39.777,0.005299217495941679
9000,0.6430000000000001,38.595,0.005307292148278249
9100,0.6739999999999999,38.865,0.0054169985201503726
9200,0.686,39.635999999999996,0.005286124843876773
9300,0.6620000000000001,41.09700000000001,0.005491577786673403
9400,0.6820000000000003,40.321999999999996,0.0055652022481829985
9500,0.6980000000000004,39.763,0.005299824282164477
9600,0.6809999999999998,39.79,0.005145167036038377
9700,0.6669999999999999,40.256,0.005613376494165968
9800,0.6840000000000002,39.206,0.0057480220024241436
9900,0.6840000000000002,40.24199999999999,0.005897610841184488
0,0.0,0.065,0.0
100,0.02500000000000001,7.619999999999999,0.002333540288816434
200,0.019000000000000006,8.024000000000003,0.0025843922182574373
300,0.023000000000000007,8.463999999999999,0.0022704777812256123
400,0.036000000000000025,9.408999999999999,0.003217460098036207
500,0.04799999999999998,9.433,0.003849006730902021
600,0.05299999999999997,10.049999999999999,0.005342688759603125
700,0.05599999999999999,11.661000000000008,0.004867408130721432
800,0.06799999999999998,12.946999999999992,0.0058338178860031405
900,0.06999999999999997,14.074000000000007,0.006075590597894429
1000,0.09599999999999995,14.301000000000004,0.007348842514404996
1100,0.12799999999999992,16.727,0.007977437252539854
1200,0.14999999999999988,16.523,0.008510043698975345
1300,0.17099999999999993,18.24,0.008960451986898767
1400,0.18899999999999992,18.761999999999997,0.009353314120938672
1500,0.20900000000000005,18.965999999999998,0.009998758912728084
1600,0.21100000000000005,21.275999999999996,0.009472293311524991
1700,0.26799999999999985,21.404000000000007,0.009707694774155543
1800,0.2520000000000001,22.657999999999994,0.009983132469408136
1900,0.30399999999999994,23.96499999999999,0.00970627657211769
2000,0.314,25.276,0.0092706755649109
2100,0.344,25.67500000000002,0.008775650227143007
2200,0.37099999999999994,26.564999999999987,0.008332686130435063
2300,0.37299999999999983,26.479,0.008496863190656585
2400,0.4,29.182,0.007972145610183782
2500,0.40399999999999997,29.663000000000014,0.00808118180390303
2600,0.44199999999999995,29.477999999999998,0.007729505563462139
2700,0.47900000000000004,31.284000000000002,0.007241932993267278
2800,0.4980000000000001,32.82,0.0066474035668174815
2900,0.523,33.40700000000001,0.007013048376925813
3000,0.524,33.99100000000001,0.0065182697854510195
3100,0.5330000000000001,34.008,0.006955132619256161
3200,0.556,35.69500000000001,0.006639235447073914
3300,0.5900000000000002,36.862999999999985,0.006589648604591952
3400,0.6050000000000001,36.43200000000001,0.007340743755643638
3500,0.581,36.091,0.006759040907121127
3600,0.6100000000000002,37.782999999999994,0.006329900318664856
3700,0.609,37.322,0.006161550651199944
3800,0.629,38.740999999999985,0.005968365144368988
3900,0.6160000000000001,38.76299999999999,0.006266513030049258
4000,0.6620000000000004,36.71999999999999,0.0053404697848603334
4100,0.6520000000000001,38.181999999999995,0.00581477325285375
4200,0.648,38.56299999999998,0.006024157228398557
4300,0.6609999999999998,38.85399999999999,0.005689023550648222
4400,0.689,39.09,0.0053233444069061145
4500,0.6980000000000001,39.385000000000005,0.005499991763619169
4600,0.715,38.08700000000001,0.005595209481801875
4700,0.7,38.209999999999994,0.005991042606235748
4800,0.691,40.059,0.005809425768966894
4900,0.68,39.22899999999999,0.005410219137905846
5000,0.6880000000000004,39.644999999999996,0.00538527395041077
5100,0.6820000000000002,38.48099999999999,0.005872774399077455
5200,0.6980000000000003,38.618999999999986,0.005626520378919172
5300,0.6980000000000001,40.251999999999995,0.005553192205819763
5400,0.686,39.398999999999994,0.00551260500569356
5500,0.67,41.24399999999998,0.005484390029798657
5600,0.669,40.30099999999999,0.005783208332864669
5700,0.687,38.571000000000005,0.005818765293177363
5800,0.676,39.124,0.005440680994712784
5900,0.7050000000000002,39.37900000000001,0.005447995256538242
6000,0.6879999999999998,38.48199999999999,0.005602540326571234
6100,0.6930000000000001,39.42,0.005406442252527555
6200,0.6720000000000005,40.64700000000002,0.005797060788380279
6300,0.6869999999999997,39.915,0.0055975395190273405
6400,0.6740000000000002,39.038999999999994,0.005887234668524659
6500,0.7010000000000002,38.86899999999999,0.005722693825190793
6600,0.6809999999999998,39.599,0.005777419208577776
6700,0.6980000000000003,39.82000000000001,0.0053233003604595056
6800,0.6859999999999998,39.031,0.005545351214589445
6900,0.6780000000000002,38.67199999999999,0.0056561619652633595
7000,0.6840000000000004,40.522999999999996,0.005715881702929097
7100,0.6970000000000001,40.26500000000001,0.005833138164729102
7200,0.6689999999999999,40.988000000000014,0.005511812670109059
7300,0.6800000000000002,39.60699999999999,0.0056475440411563336
7400,0.6820000000000005,40.02000000000001,0.005372537055949898
7500,0.6979999999999997,39.692000000000014,0.005507513693959846
7600,0.6780000000000002,39.25399999999999,0.006003498619067465
7700,0.686,39.89900000000001,0.005542562901109176
7800,0.6920000000000003,39.09799999999999,0.005666480842121806
7900,0.6959999999999998,39.833999999999996,0.005473249659392383
8000,0.6809999999999999,39.57600000000001,0.00581287383567184
8100,0.6730000000000004,40.735,0.005189896759899491
8200,0.6650000000000001,38.004000000000026,0.0056228949428593685
8300,0.6900000000000002,40.157000000000004,0.00550959290467449
8400,0.6800000000000002,39.06599999999999,0.005241953110213349
8500,0.6660000000000003,41.147,0.005399140666796164
8600,0.6899999999999998,40.19000000000001,0.005608057366738339
8700,0.679,39.86699999999999,0.005220476117852363
8800,0.6740000000000002,39.03300000000001,0.00514753556114864
8900,0.6840000000000002,41.45199999999999,0.005466672534436944
9000,0.6920000000000001,39.45,0.005539064344771492
9100,0.6900000000000004,40.056999999999995,0.0052963038030078725
9200,0.7000000000000002,40.218,0.005323595392595698
9300,0.7000000000000002,38.93600000000001,0.0054299373482005345
9400,0.6720000000000002,40.183000000000014,0.0055537651708294465
9500,0.662,40.215999999999994,0.005331027888126102
9600,0.6760000000000003,38.671000000000014,0.005485492885253633
9700,0.6789999999999999,40.05199999999998,0.005776620499182508
9800,0.6940000000000004,39.94199999999999,0.005499484683737301
9900,0.6960000000000001,39.58100000000001,0.004986316080827561
0,0.001,0.05,0.0001
100,0.020000000000000007,7.770000000000001,0.0024538198445415178
200,0.016000000000000004,7.990000000000004,0.001409238790610837
300,0.014000000000000002,8.557,0.0012885893729844295
400,0.033000000000000015,8.637999999999998,0.0022595739581477143
500,0.05,10.386000000000001,0.0033424595817441614
600,0.05499999999999999,11.793999999999997,0.004330190270534745
700,0.06099999999999997,12.803999999999998,0.004426590956670537
800,0.06999999999999995,13.136000000000003,0.005068329950437224
900,0.09599999999999995,13.788999999999994,0.006350477784716662
1000,0.10899999999999992,14.600000000000005,0.007640421733026569
1100,0.11199999999999989,15.082,0.008769317061467543
1200,0.12499999999999992,16.284999999999993,0.008847377482226281
1300,0.16099999999999998,18.062000000000005,0.009692491447472753
1400,0.17099999999999987,18.063000000000006,0.010364901415546895
1500,0.2119999999999999,19.515000000000004,0.009886561037532946
1600,0.19899999999999993,19.671000000000003,0.01008336003563538
1700,0.22199999999999995,20.387,0.009204139291073436
1800,0.24700000000000003,21.590999999999998,0.009627658435268959
1900,0.28099999999999997,23.526,0.009305292140252715
2000,0.28500000000000003,23.165,0.008700949458681275
2100,0.3449999999999999,26.045000000000005,0.00882174754408464
2200,0.35999999999999993,26.521,0.008333833956380375
2300,0.40999999999999986,27.708000000000002,0.008723420515061815
2400,0.41499999999999987,29.309000000000015,0.008198805807169425
2500,0.43499999999999994,29.568,0.007761069948044926
2600,0.45599999999999985,31.078999999999997,0.007271249010328738
2700,0.4909999999999999,30.26199999999999,0.007255698312069267
2800,0.4989999999999998,32.97399999999998,0.007042571679658499
2900,0.5090000000000002,33.291999999999994,0.006938521155828077
3000,0.5439999999999998,32.79200000000002,0.006207330049745182
3100,0.5300000000000001,33.742,0.007801231806266695
3200,0.5380000000000001,34.532999999999994,0.006347912018667318
3300,0.5810000000000004,36.071000000000005,0.006030977795255147
3400,0.5900000000000002,36.43699999999999,0.006622920891815475
3500,0.5880000000000001,35.82499999999999,0.006068660742435175
3600,0.586,37.13299999999999,0.006196521844758367
3700,0.657,37.30100000000001,0.006242735808337265
3800,0.6370000000000001,37.056,0.005825026392914334
3900,0.6360000000000003,36.88800000000001,0.005737483773868717
4000,0.6460000000000001,38.240000000000016,0.006249231665373916
4100,0.6440000000000005,38.86500000000001,0.0057057172624847205
4200,0.6430000000000001,39.029999999999994,0.00559557548398194
4300,0.6380000000000005,37.85400000000002,0.005535205411853654
4400,0.6700000000000003,39.356,0.005450631452762034
4500,0.6829999999999999,39.63500000000002,0.005522817864617455
4600,0.6700000000000002,41.278,0.0053589005443609285
4700,0.6979999999999998,40.02900000000002,0.005740556071420873
4800,0.7100000000000003,38.769999999999996,0.005432512767651448
4900,0.665,39.54099999999998,0.00586281007432737
5000,0.6670000000000001,40.522999999999996,0.005886475746499265
5100,0.6930000000000003,40.792,0.005633023695899
5200,0.6900000000000002,39.648999999999994,0.006049474616434829
5300,0.666,39.73999999999998,0.005833935199819427
5400,0.7110000000000001,39.391999999999996,0.0056908570025708816
5500,0.6799999999999998,41.021,0.005759526354967622
5600,0.7049999999999996,39.274,0.005356323001238145
5700,0.6820000000000002,39.33800000000001,0.005109710275030962
5800,0.6920000000000003,38.58799999999999,0.005685336311978284
5900,0.7039999999999997,39.771,0.005583692105705633
6000,0.6950000000000003,40.16899999999999,0.00553112414703033
6100,0.664,38.668,0.0062659378677725605
6200,0.7020000000000002,38.773999999999994,0.005560683856346376
6300,0.7,37.76399999999999,0.005768108543836759
6400,0.7140000000000002,40.33700000000001,0.005450236838885839
6500,0.6590000000000003,38.071999999999996,0.005313170747165671
6600,0.6879999999999998,38.729000000000006,0.005569627792983181
6700,0.6729999999999999,40.705,0.005274675952025157
6800,0.7110000000000001,39.770999999999994,0.006377557597360154
6900,0.709,40.157000000000004,0.006034156752639888
7000,0.6850000000000006,39.03499999999999,0.0053962157923692034
7100,0.6590000000000004,39.56099999999999,0.005402990231801771
7200,0.6729999999999999,39.580999999999996,0.005552182574763501
7300,0.6840000000000002,39.321999999999996,0.005772775837279431
7400,0.6599999999999998,39.797,0.0058045403292242125
7500,0.6950000000000003,39.856,0.0056421195858740135
7600,0.6940000000000002,40.155999999999985,0.005698226978782378
7700,0.6790000000000002,39.323999999999984,0.005286077190698623
7800,0.687,38.998,0.0060525316311931575
7900,0.6569999999999997,39.63400000000001,0.005548899451261754
8000,0.686,40.55200000000001,0.005796707710217109
8100,0.69,40.429999999999986,0.005506228010601888
8200,0.699,40.352999999999994,0.00511642265051058
8300,0.7030000000000001,40.331999999999994,0.005336574520214085
8400,0.6730000000000002,38.411,0.005522596212684966
8500,0.6729999999999998,40.654,0.00576384278705386
8600,0.6799999999999998,39.76700000000001,0.006104612779470792
8700,0.6930000000000003,39.84199999999998,0.005492713843731996
8800,0.6940000000000005,38.04900000000002,0.005098634703432886
8900,0.6920000000000002,37.695000000000014,0.005315970648711575
9000,0.6790000000000005,40.09700000000002,0.005639984544847181
9100,0.6809999999999999,41.331,0.005595202860319953
9200,0.6930000000000001,38.34400000000001,0.005755815942378815
9300,0.6809999999999999,39.11199999999999,0.00559315804135815
9400,0.6940000000000001,37.79199999999999,0.005602933338227021
9500,0.6730000000000002,39.039,0.0060031694148284884
9600,0.6840000000000002,39.788999999999994,0.005704085945681442
9700,0.7019999999999998,39.059999999999995,0.005622254689785764
9800,0.6970000000000001,39.454,0.006046980729798605
9900,0.7059999999999996,40.28599999999999,0.005181533506645981
