cycle,reward,avg_episode_len,loss
9800,0.7150000000000002,42.19899999999998,0.01898580662939327
9900,0.6709999999999998,44.03500000000001,0.019476843864055463
0,0.0,0.075,0.0
100,0.014000000000000002,8.109999999999998,0.0023593869607857997
200,0.016000000000000004,8.362000000000004,0.001931977866292004
300,0.02800000000000001,8.651000000000002,0.003010091037749354
400,0.02900000000000001,9.196000000000002,0.0035231807152142345
500,0.047000000000000014,10.229000000000001,0.00472656338694588
600,0.05199999999999999,11.357999999999999,0.005950322813119326
700,0.05799999999999997,12.034000000000006,0.007685571024296447
800,0.06599999999999999,12.973999999999995,0.009838372723129414
900,0.09199999999999996,14.547000000000002,0.011139403962631668
1000,0.09999999999999991,15.049999999999994,0.013531883272671043
1100,0.13399999999999984,15.792999999999992,0.016322305984554
1200,0.12399999999999986,16.457000000000004,0.0187899139340348
1300,0.1399999999999999,18.105000000000004,0.020410911076550083
1400,0.15599999999999992,19.035999999999998,0.019896506563302076
1500,0.223,21.079,0.01949696683952979
1600,0.2409999999999999,20.61,0.02312708285993516
1700,0.26700000000000007,22.48899999999999,0.024052414983095658
1800,0.2899999999999997,24.193,0.022938894927935806
1900,0.317,23.769000000000005,0.02309680968463852
2000,0.32499999999999996,24.40499999999999,0.022429804447317122
2100,0.3589999999999998,25.680999999999994,0.02260761802323368
2200,0.3739999999999999,26.978999999999996,0.022231213137664293
2300,0.4069999999999997,26.82000000000002,0.020359338952556635
2400,0.417,28.710000000000004,0.021101367207051247
2500,0.42899999999999994,29.97300000000001,0.02159142299459762
2600,0.445,31.252000000000006,0.020137418024736745
2700,0.5089999999999999,34.126999999999995,0.02009108627655787
2800,0.5179999999999999,34.01400000000002,0.020285879367774082
2900,0.541,35.959000000000024,0.01816904020286482
3000,0.5520000000000002,37.181,0.019334723377374716
3100,0.5850000000000002,36.53099999999999,0.017885713303544482
3200,0.572,38.292000000000016,0.018977345297045038
3300,0.5829999999999999,38.227000000000004,0.01859169465129161
3400,0.555,39.51200000000002,0.019238184927416243
3500,0.6020000000000002,39.35400000000001,0.01986648605257952
3600,0.6360000000000003,38.77899999999999,0.017827023121232445
3700,0.6000000000000001,39.09400000000001,0.020232855761867036
3800,0.63,40.63700000000001,0.018330129877857017
3900,0.657,41.506,0.018850743404889334
4000,0.6310000000000003,41.64700000000003,0.019825444334241854
4100,0.657,41.927000000000014,0.01896398783120594
4200,0.6720000000000003,40.973999999999975,0.018084253131317517
4300,0.6990000000000002,42.15099999999998,0.018358940454323736
4400,0.6910000000000003,43.292000000000016,0.018110226414302114
4500,0.6890000000000002,42.16000000000002,0.018650850077156264
4600,0.7050000000000002,43.47999999999998,0.018858263266334958
4700,0.705,41.769000000000005,0.01866700002260593
4800,0.6930000000000001,42.25,0.01863644819104777
4900,0.6960000000000001,42.50599999999999,0.019003754077118237
5000,0.7080000000000003,41.203,0.01899677543629292
5100,0.6910000000000001,43.58800000000003,0.018605755650464822
5200,0.7,42.786000000000016,0.019131918093178376
5300,0.681,43.223,0.018882094714238618
5400,0.7139999999999997,41.178000000000004,0.018177263601103347
5500,0.7139999999999997,42.34700000000001,0.019434635014621383
5600,0.693,42.22300000000001,0.018773365864659875
5700,0.6929999999999997,42.664000000000016,0.0192580904788814
5800,0.6890000000000001,42.403999999999996,0.019584518822428367
5900,0.7180000000000001,42.025999999999996,0.01879336288774539
6000,0.7149999999999999,42.20999999999998,0.018785395237068573
6100,0.708,42.222,0.018316251458653076
6200,0.7119999999999999,42.51100000000001,0.018084510377804234
6300,0.6990000000000001,43.007,0.017827074029345955
6400,0.6960000000000001,45.184,0.018708102553241693
6500,0.6890000000000001,41.900000000000006,0.018277847710237802
6600,0.6920000000000001,42.67500000000001,0.020005118322434682
6700,0.7169999999999999,42.773,0.01834240047835314
6800,0.7080000000000003,40.787000000000006,0.01901711465152235
6900,0.6600000000000003,45.287000000000006,0.020909024822082192
7000,0.7110000000000001,43.11399999999999,0.01773982808430741
7100,0.7150000000000002,41.60799999999999,0.01794745748781945
7200,0.684,43.805,0.02028041019835428
7300,0.6590000000000003,42.90800000000001,0.020482722000735584
7400,0.6679999999999999,44.37799999999999,0.019162033633221408
7500,0.6730000000000003,43.654000000000025,0.018854992552154295
7600,0.6910000000000001,42.17499999999998,0.019681455150334173
7700,0.6879999999999998,43.006000000000014,0.019027771294869877
7800,0.684,42.44999999999999,0.019577809904614087
7900,0.6920000000000002,43.556000000000004,0.019524041549043407
8000,0.654,43.768,0.0194313535124588
8100,0.7119999999999999,43.098999999999975,0.019079685316817016
8200,0.669,44.328,0.01855211369849267
8300,0.6899999999999998,42.784000000000006,0.02010272801079338
8400,0.686,43.800999999999995,0.020269007634944044
8500,0.6930000000000001,43.18000000000001,0.01888064145386768
8600,0.6919999999999998,43.341000000000015,0.018682786982493194
8700,0.6710000000000003,43.431999999999995,0.019267632926993974
8800,0.6880000000000002,44.11099999999998,0.019434214933032122
8900,0.6940000000000001,42.69399999999998,0.018942283477810618
9000,0.708,43.68200000000001,0.019182156590268108
9100,0.6700000000000002,43.814000000000014,0.019356041958998867
9200,0.7130000000000003,41.888000000000005,0.01869046777836084
9300,0.698,43.054000000000016,0.01921515305757498
9400,0.7,43.286,0.019257538061192504
9500,0.7120000000000003,41.74099999999999,0.018853088057657105
9600,0.6709999999999998,43.66700000000001,0.01960131102473123
9700,0.7249999999999995,41.25500000000001,0.017633618358339053
9800,0.69,44.54200000000001,0.01835289764321687
9900,0.684,44.37600000000001,0.019721695670745065
0,0.001,0.064,0.00010001941074753541
100,0.019000000000000006,7.756000000000001,0.0026898469416623133
200,0.02200000000000001,8.065,0.0025393616882528856
300,0.02500000000000001,8.422000000000002,0.002918622270291776
400,0.04200000000000001,9.176000000000005,0.005001677458977416
500,0.03800000000000002,9.857,0.004401416489044392
600,0.045,10.934999999999995,0.006060372782294921
700,0.056999999999999995,12.514999999999997,0.007624958105920946
800,0.06999999999999997,12.510000000000005,0.00881087665551535
900,0.06899999999999995,13.575999999999995,0.010345407293620905
1000,0.09899999999999992,14.504000000000003,0.011716944641166904
1100,0.12499999999999986,15.911000000000003,0.0149824098976475
1200,0.14299999999999988,16.67799999999999,0.018388693820010307
1300,0.14499999999999985,17.605999999999998,0.02128370180644093
1400,0.201,19.067999999999998,0.02129013018834886
1500,0.18799999999999994,20.010999999999996,0.02285864929273135
1600,0.231,20.792999999999992,0.022871669298853637
1700,0.296,21.899000000000004,0.023796011845043766
1800,0.26999999999999996,23.578000000000003,0.022992478693929525
1900,0.295,24.926,0.02221169002094945
2000,0.33,25.633000000000006,0.022296609376443607
2100,0.35200000000000004,26.511,0.022263586928553493
2200,0.3799999999999998,26.415999999999986,0.02291917484616603
2300,0.397,28.770999999999994,0.021137121180938488
2400,0.4099999999999998,29.744999999999987,0.02185072993793875
2500,0.4399999999999998,29.412999999999997,0.020093479283280407
2600,0.46899999999999975,31.18300000000001,0.01925686861787024
2700,0.4509999999999998,30.858999999999995,0.020222598094378878
2800,0.508,32.59400000000001,0.02033108805456688
2900,0.5170000000000001,34.42,0.019626835029102
3000,0.5349999999999998,36.65,0.01920334434292398
3100,0.5500000000000002,37.87200000000001,0.018956453567884588
3200,0.5880000000000001,37.95000000000001,0.018312842642731943
3300,0.5950000000000003,38.69700000000001,0.018378819263987458
3400,0.5670000000000001,38.22,0.019253827282482303
3500,0.6030000000000001,39.18599999999999,0.01845308961304433
3600,0.6310000000000002,40.652,0.017964683917791626
3700,0.6340000000000002,39.169000000000004,0.017603739696075968
3800,0.6180000000000003,42.25399999999998,0.019292447113457213
3900,0.653,41.49499999999999,0.019806687505828865
4000,0.6520000000000001,43.132,0.018548628996053845
4100,0.6810000000000004,40.28200000000002,0.017783502801047128
4200,0.6620000000000004,41.752999999999986,0.018330607854926455
4300,0.6960000000000001,42.11900000000001,0.01876494480958794
4400,0.686,43.584,0.018761532620710814
4500,0.6710000000000003,41.39899999999999,0.018938258802421115
4600,0.676,42.32799999999998,0.019589869543282602
4700,0.698,43.633,0.019455855171734714
4800,0.6850000000000003,44.035,0.01853494849182923
4900,0.7039999999999997,42.47699999999999,0.019484042485139484
5000,0.7150000000000002,43.04900000000001,0.018601838435641043
5100,0.7020000000000002,42.545,0.017114653571538265
5200,0.6830000000000002,43.03500000000001,0.01921657179034433
5300,0.6849999999999997,42.54999999999999,0.0198229841342479
5400,0.7040000000000002,43.023,0.01890698022169838
5500,0.695,43.535999999999994,0.01943290279270694
5600,0.7090000000000003,42.549,0.018595972202163035
5700,0.7110000000000001,42.08899999999997,0.01769487350115487
5800,0.6870000000000002,44.05799999999999,0.01841940352876868
5900,0.7020000000000003,44.25900000000001,0.019266828247479773
6000,0.6970000000000003,41.89899999999999,0.019491527973233946
6100,0.7020000000000003,42.66400000000001,0.01957225680866125
6200,0.6810000000000003,42.90700000000001,0.019174597340245916
6300,0.7,42.91999999999999,0.019489546636321693
6400,0.67,43.294,0.01979539663472385
6500,0.704,42.538000000000004,0.01940799561530889
6600,0.6750000000000003,43.71199999999998,0.019066719448921778
6700,0.7060000000000002,42.67000000000001,0.018394586031342378
6800,0.6790000000000004,41.806999999999995,0.02077776956443322
6900,0.69,44.305,0.01901711633305182
7000,0.675,42.624,0.018087407481040107
7100,0.6780000000000002,44.07299999999999,0.019839809951460965
7200,0.6970000000000005,42.317,0.018219611618702967
7300,0.6969999999999998,42.22300000000001,0.01911694520203511
7400,0.704,42.089,0.019400533686916143
7500,0.687,42.80000000000002,0.019074079990076147
7600,0.6910000000000004,43.09299999999999,0.018856508335346595
7700,0.6849999999999998,42.464,0.019712483270101586
7800,0.6959999999999998,43.69800000000002,0.018784966507066916
7900,0.7170000000000003,42.149999999999984,0.018640665809086746
8000,0.6640000000000001,42.85699999999999,0.0196674050154338
8100,0.6739999999999999,43.725,0.019689801690112183
8200,0.703,43.857000000000006,0.018933617257926548
8300,0.674,42.542999999999985,0.01962644805125561
8400,0.7050000000000002,40.88700000000001,0.018922810812392866
8500,0.6730000000000002,42.794000000000004,0.018995298284729175
8600,0.6790000000000004,41.63799999999998,0.019418746379791636
8700,0.6830000000000004,43.67400000000001,0.019410523813542933
8800,0.7240000000000003,41.725,0.01796169300844523
8900,0.682,43.214000000000006,0.02069868629881772
9000,0.6959999999999996,42.216000000000015,0.01868135364052849
9100,0.6830000000000003,43.497,0.019075194969577217
9200,0.7019999999999998,42.445,0.019768460397914692
9300,0.7150000000000003,43.229,0.019291167924588955
9400,0.6970000000000002,42.672999999999995,0.018703665861651685
9500,0.7090000000000001,41.467000000000006,0.018611267299788042
9600,0.6790000000000002,42.989000000000004,0.018393403103646608
9700,0.6890000000000001,42.616000000000014,0.01922556340617487
9800,0.714,42.463999999999984,0.018121293458092488
9900,0.713,43.076000000000015,0.01858780950203296
