cycle,reward,avg_episode_len,loss
2300,0.41499999999999987,28.269000000000005,0.019231476251494753
2400,0.43799999999999983,29.276999999999997,0.020489735463989113
2500,0.433,30.236,0.02075038752121513
2600,0.4489999999999999,31.502000000000006,0.019142903288078075
2700,0.46399999999999963,31.806000000000004,0.020153205761526717
2800,0.4870000000000001,31.600000000000005,0.018861539507238886
2900,0.5329999999999999,33.959999999999994,0.019297195061677153
3000,0.5070000000000001,32.849,0.018124965115288657
3100,0.5529999999999999,35.169,0.019017826370117688
3200,0.553,35.948,0.01852897092049179
3300,0.5830000000000001,34.418,0.01865827598098579
3400,0.5620000000000003,34.964,0.018936862920596927
3500,0.6220000000000004,37.45999999999998,0.01813831086350779
3600,0.6110000000000001,37.36699999999998,0.019118709113222263
3700,0.6100000000000001,36.651,0.017961054319499733
3800,0.6270000000000002,38.30799999999999,0.018504484731377977
3900,0.6470000000000004,38.118,0.018183826742211737
4000,0.623,38.721000000000004,0.01886434132680944
4100,0.6680000000000003,38.97,0.01778718260215605
4200,0.661,39.12800000000001,0.018351900503823626
4300,0.6920000000000002,39.361999999999995,0.017741313930276656
4400,0.672,39.0,0.01923023149433596
4500,0.6500000000000001,39.181000000000004,0.018445490550452956
4600,0.694,39.857,0.018144426932752387
4700,0.6930000000000004,39.43100000000001,0.017566330901527358
4800,0.6970000000000002,40.62299999999999,0.01849099134537572
4900,0.691,39.25500000000002,0.018719763795043264
5000,0.698,38.419000000000004,0.017974005572203865
5100,0.6930000000000004,38.66,0.018218286941531703
5200,0.662,39.38400000000001,0.019545066757692218
5300,0.6780000000000005,41.086000000000006,0.01830613432534077
5400,0.689,38.80200000000001,0.018063391353849337
5500,0.679,39.17799999999999,0.018348613344148383
5600,0.679,39.971999999999994,0.019428209235050592
5700,0.6790000000000002,39.632999999999996,0.01919878565855905
5800,0.6780000000000002,40.729,0.017747104934290422
5900,0.6840000000000002,39.672000000000004,0.01841058487996183
6000,0.6919999999999998,38.393999999999984,0.01805364744044613
6100,0.6550000000000001,41.18599999999998,0.018785401612364912
6200,0.6780000000000004,40.095000000000006,0.018959653998842932
6300,0.6970000000000003,38.808,0.018565455060540505
6400,0.6890000000000001,39.75299999999998,0.018849372938278278
6500,0.6969999999999998,39.78099999999999,0.018795738796636076
6600,0.7099999999999999,40.696000000000005,0.01786061391066269
6700,0.7099999999999999,39.52000000000002,0.01739791200733113
6800,0.6850000000000002,40.456999999999994,0.017727182398977442
6900,0.693,38.78800000000002,0.017800439830305964
7000,0.7109999999999994,39.818,0.018074221299843884
7100,0.675,39.27400000000001,0.018653233551486025
7200,0.686,38.72200000000001,0.018417859105227093
7300,0.6839999999999999,41.152,0.017792591282657654
7400,0.6969999999999998,43.098,0.018909660390811066
7500,0.6890000000000001,42.091000000000015,0.017957292583136053
7600,0.7040000000000002,43.354,0.01804841669977269
7700,0.705,42.37500000000002,0.017988781509284357
7800,0.7000000000000003,42.24600000000001,0.017970816527070863
7900,0.6870000000000005,43.286,0.01780914591414748
8000,0.6890000000000004,44.049,0.018527457105000686
8100,0.6839999999999999,43.400999999999996,0.017870223833919913
8200,0.6919999999999998,41.22699999999999,0.018436431268855368
8300,0.7170000000000001,41.217000000000006,0.017958011108354887
8400,0.6949999999999998,43.857000000000006,0.01763705575781327
8500,0.7099999999999997,41.94300000000001,0.01778283703194031
8600,0.698,42.26600000000001,0.017282529878582423
8700,0.708,42.036000000000016,0.017293071233210843
8800,0.676,42.69999999999998,0.018015955875779473
8900,0.6900000000000003,42.891000000000005,0.018714067596263838
9000,0.6629999999999999,43.85900000000001,0.01886443658933566
9100,0.6769999999999999,41.897999999999975,0.01846728167411021
9200,0.6890000000000004,42.375,0.018824870584523968
9300,0.6980000000000001,43.811000000000014,0.018543263289743893
9400,0.6590000000000004,45.303000000000004,0.019591773049406173
9500,0.701,44.202000000000005,0.01775269596590277
9600,0.7020000000000001,42.019,0.018612564312477833
9700,0.715,42.414000000000016,0.017191791158029192
9800,0.6880000000000002,43.18599999999999,0.018322044548018432
9900,0.7159999999999997,41.02,0.0170855734291004
0,0.0,0.109,0.0
100,0.009999999999999998,7.526999999999996,0.0013558252587295748
200,0.019000000000000006,8.296999999999995,0.002112116331152274
300,0.02700000000000001,8.489999999999998,0.0024850009889521804
400,0.024000000000000007,9.800999999999998,0.003102593089099853
500,0.04300000000000002,10.681,0.0036128427351054208
600,0.06499999999999997,11.591000000000001,0.006033124166358444
700,0.05999999999999997,12.416000000000002,0.006516983905346377
800,0.06199999999999999,12.502,0.00831019421539571
900,0.08899999999999995,13.517000000000001,0.01071257900450262
1000,0.09899999999999995,14.518000000000002,0.013994771981009013
1100,0.10999999999999992,16.180999999999997,0.015631565828976172
1200,0.14599999999999988,16.935999999999993,0.01961821766008293
1300,0.1579999999999999,17.269999999999996,0.020348714207137734
1400,0.1809999999999999,19.548999999999996,0.020747442099643302
1500,0.19,20.109999999999996,0.019674933644004702
1600,0.218,20.455,0.020513091152029338
1700,0.242,22.518,0.01943568678334545
1800,0.2950000000000002,23.604,0.020566749901995106
1900,0.293,24.610000000000003,0.02191045651379964
2000,0.324,24.992000000000004,0.021701009532389414
2100,0.3609999999999999,25.752999999999997,0.0219963180616772
2200,0.391,27.39600000000001,0.020901318363047303
2300,0.36200000000000004,27.493999999999996,0.020105798053898293
2400,0.42199999999999976,28.307,0.01982814923098317
2500,0.4359999999999998,29.117000000000008,0.02037095985417779
2600,0.46299999999999997,29.781999999999996,0.019835476180909202
2700,0.4869999999999999,31.20200000000001,0.019769417020068264
2800,0.4739999999999999,32.502,0.020016531333701466
2900,0.5309999999999999,31.91399999999999,0.01820148081472852
3000,0.553,34.087,0.01838269131971373
3100,0.5560000000000003,32.948000000000015,0.017721391950385045
3200,0.5690000000000004,33.68400000000001,0.018359980300720634
3300,0.572,34.768000000000015,0.01916872299412171
3400,0.573,34.854,0.018713349164758804
3500,0.6000000000000001,35.537,0.018514451152924473
3600,0.5880000000000001,37.49199999999999,0.019014216131033747
3700,0.624,37.20400000000001,0.018596033578426378
3800,0.6070000000000002,37.18199999999999,0.01894489431448722
3900,0.6390000000000001,37.82799999999998,0.018763106119106476
4000,0.6130000000000002,38.44800000000001,0.019441952750552934
4100,0.6380000000000001,38.13099999999999,0.018278710380821017
4200,0.6470000000000001,38.592000000000006,0.018561754418063677
4300,0.6800000000000002,39.41400000000003,0.019223332697660564
4400,0.6630000000000004,40.10399999999999,0.018479247527895135
4500,0.6670000000000001,39.481,0.018736693499614016
4600,0.6690000000000004,38.898,0.01857508720685843
4700,0.6970000000000002,39.51200000000001,0.01856037498260546
4800,0.6830000000000002,40.80499999999999,0.01859318600785661
4900,0.676,37.26999999999999,0.01868305848901626
5000,0.6880000000000003,39.292999999999985,0.017243712927231578
5100,0.6810000000000004,38.507000000000005,0.018677565259035588
5200,0.6650000000000003,40.37999999999998,0.019101798159797997
5300,0.6829999999999999,39.22599999999999,0.01868332955906944
5400,0.682,38.77299999999998,0.018889415674370906
5500,0.6820000000000005,41.016000000000005,0.018959722611507007
5600,0.6880000000000003,38.36900000000001,0.018393958607354037
5700,0.6780000000000003,38.87799999999999,0.0189931978418978
5800,0.6720000000000002,40.76,0.01881954889389194
5900,0.6780000000000002,39.37899999999999,0.01874061552624189
6000,0.6820000000000002,40.31999999999999,0.01867293035544762
6100,0.684,40.087999999999994,0.01820358581910478
6200,0.6960000000000001,39.742999999999995,0.018394753335912683
6300,0.686,40.278000000000006,0.017690095989379567
6400,0.6860000000000004,42.17700000000001,0.0188675500548699
6500,0.6920000000000001,38.85800000000002,0.017480991610032828
6600,0.6730000000000003,41.08199999999999,0.019515325121647074
6700,0.6729999999999999,39.04599999999999,0.019183404446156856
6800,0.6829999999999998,39.07599999999999,0.018888554966148382
6900,0.676,39.78500000000001,0.018952358738442903
7000,0.689,39.157000000000004,0.01766511317583712
7100,0.7200000000000004,39.144,0.017357634111832065
7200,0.6749999999999997,40.224999999999994,0.018679843120264748
7300,0.6759999999999999,39.997000000000014,0.019011379517775855
7400,0.671,39.68599999999999,0.018744822895939275
7500,0.6820000000000003,39.23900000000001,0.018901555062947648
7600,0.6670000000000001,40.565,0.018301105764930537
7700,0.6700000000000003,40.77299999999999,0.01869358858343079
7800,0.6970000000000001,38.86399999999999,0.017901601454665936
7900,0.68,39.937999999999995,0.018716874167078706
8000,0.682,39.407999999999994,0.018709905458249184
8100,0.6970000000000001,39.88,0.017603219935197888
8200,0.6839999999999999,41.102,0.018417623224189016
8300,0.66,40.32299999999999,0.019125241308545437
8400,0.6959999999999998,38.14999999999998,0.018629384520801748
8500,0.6950000000000002,38.562000000000005,0.017971657225040138
8600,0.6730000000000002,40.93300000000002,0.01829676080145398
8700,0.671,39.434999999999995,0.018858256838054227
8800,0.7130000000000004,39.55600000000001,0.017033923958400317
8900,0.6730000000000003,41.208999999999996,0.018243181055139036
9000,0.676,40.985,0.01888920864435539
9100,0.6780000000000003,39.739000000000004,0.019002734606597484
9200,0.6880000000000002,39.487999999999985,0.018090012908333016
9300,0.6780000000000003,39.95400000000001,0.018853924403634564
9400,0.6970000000000003,40.17799999999998,0.018027537975571092
9500,0.6730000000000003,38.68100000000001,0.01903717937004683
9600,0.6800000000000004,38.746,0.019252164764944974
9700,0.6720000000000002,38.84600000000001,0.01889481857581264
9800,0.691,39.473,0.01889842982661077
9900,0.696,38.483999999999995,0.01804500587882999
