cycle,reward,avg_episode_len,loss
9200,0.695,42.56499999999999,0.01891154867922045
9300,0.704,42.747,0.019078437314381448
9400,0.7009999999999998,42.141000000000005,0.01892935770144606
9500,0.672,43.93,0.01963982630947027
9600,0.7040000000000002,44.19000000000002,0.01878973912680884
9700,0.68,42.79199999999999,0.01985521042016507
9800,0.6890000000000001,43.986000000000004,0.019142494544039754
9900,0.6889999999999997,43.74999999999998,0.019015943608833085
0,0.0,0.079,0.0
100,0.013000000000000001,7.924000000000001,0.0016264947052310739
200,0.012,8.357999999999999,0.0015041692516866705
300,0.024000000000000007,8.790000000000001,0.0024110005580190406
400,0.03300000000000002,9.524000000000006,0.0034599585112426914
500,0.048999999999999995,10.000999999999998,0.005429347029582707
600,0.046,10.592000000000002,0.005635358944329661
700,0.05799999999999999,11.2,0.007264538800871741
800,0.07399999999999998,13.495,0.009845460633484671
900,0.09099999999999996,14.402000000000008,0.012191259750855811
1000,0.10599999999999994,15.701,0.014340801030345624
1100,0.12599999999999986,16.295,0.018288837979122258
1200,0.14899999999999985,16.435000000000002,0.019739046315901426
1300,0.1479999999999999,17.687,0.02012910538410118
1400,0.1829999999999999,18.311999999999998,0.02084392297321815
1500,0.21599999999999997,19.750999999999998,0.02224686353695842
1600,0.251,20.421999999999997,0.023881675574859457
1700,0.24999999999999986,22.44399999999999,0.021293050979570727
1800,0.27599999999999986,22.495000000000005,0.022700145261864778
1900,0.30400000000000005,24.875999999999987,0.023267821939633254
2000,0.32199999999999995,25.811,0.022763998324949086
2100,0.3599999999999999,25.501000000000005,0.02171967492041267
2200,0.36599999999999994,27.298000000000002,0.022121256959627553
2300,0.39299999999999974,28.227000000000004,0.02194253836071254
2400,0.402,27.95999999999999,0.021210909996067184
2500,0.46299999999999997,30.144000000000002,0.02055898905964004
2600,0.48099999999999987,29.723999999999986,0.02056172373998426
2700,0.47900000000000004,32.20699999999999,0.020355784341981983
2800,0.5069999999999999,34.836000000000006,0.019200275219607245
2900,0.5180000000000002,34.427000000000014,0.01838090104187587
3000,0.5220000000000001,35.47099999999998,0.01962260567842549
3100,0.5219999999999999,36.973,0.02022330707430288
3200,0.5369999999999999,37.91199999999999,0.02015022941196654
3300,0.5759999999999997,38.95099999999999,0.018328855093218174
3400,0.6080000000000001,39.273999999999994,0.018534333729054067
3500,0.6150000000000001,39.727,0.019289110923967342
3600,0.6080000000000003,38.911,0.019251419872948344
3700,0.6360000000000001,39.764,0.019716816236854947
3800,0.6550000000000001,41.04800000000001,0.01883577894273498
3900,0.6430000000000006,41.09000000000001,0.019136221355101287
4000,0.6540000000000002,40.25599999999998,0.019216692978025883
4100,0.6400000000000001,42.02900000000002,0.019121731436774314
4200,0.6760000000000003,41.57699999999999,0.018585283212752556
4300,0.6660000000000004,42.29199999999999,0.018822239340467905
4400,0.6650000000000003,40.97399999999999,0.018938986559061476
4500,0.6940000000000001,42.21599999999999,0.017862569094704933
4600,0.7199999999999998,42.13800000000002,0.01778293372902534
4700,0.681,43.358999999999995,0.01988239832488244
4800,0.705,41.90199999999999,0.018770621605936677
4900,0.6789999999999999,42.76500000000001,0.01894478711028975
5000,0.6850000000000002,41.776000000000025,0.018645770314039814
5100,0.698,43.879,0.019029540630877077
5200,0.713,42.89400000000001,0.018058927700768966
5300,0.6760000000000003,44.343,0.020008210192707723
5400,0.6890000000000004,43.57999999999999,0.01846715530383379
5500,0.6750000000000002,44.11599999999999,0.019496008214747264
5600,0.6849999999999998,43.32900000000001,0.018940407031519935
5700,0.6940000000000004,42.963999999999984,0.018660090892916436
5800,0.6839999999999997,41.92,0.019581211680315905
5900,0.6990000000000003,42.608999999999995,0.018803136830847143
6000,0.71,43.39300000000002,0.01928087728206258
6100,0.6840000000000004,44.72599999999999,0.019559671624526848
6200,0.6540000000000004,44.76999999999999,0.020075451709058237
6300,0.7239999999999999,42.17499999999999,0.017857738384556395
6400,0.691,43.29599999999999,0.018026761611380462
6500,0.684,42.28400000000001,0.02019573133460983
6600,0.7090000000000001,41.57,0.018535722260277318
6700,0.704,42.52,0.01806320578670372
6800,0.6990000000000002,42.559,0.018308470160512253
6900,0.6889999999999996,42.64199999999999,0.01985803892528211
7000,0.7050000000000004,41.493999999999986,0.0188493223346983
7100,0.7049999999999998,42.032,0.017746046443627907
7200,0.706,42.83999999999998,0.01964810010818695
7300,0.6729999999999998,42.416,0.019966588742243607
7400,0.7290000000000002,44.735999999999976,0.018150665531293738
7500,0.6919999999999998,44.184,0.018562841235512238
7600,0.6779999999999999,44.21400000000001,0.01924888267366476
7700,0.6840000000000002,42.80499999999999,0.020351499378163843
7800,0.6980000000000001,42.199000000000005,0.019518852768542143
7900,0.6730000000000003,43.963,0.019407310141830215
8000,0.6940000000000001,40.585999999999984,0.018097491512783063
8100,0.6960000000000002,44.345999999999975,0.018464856460585113
8200,0.6980000000000003,42.10599999999999,0.019754586228005397
8300,0.6780000000000003,42.84399999999998,0.01978252117775314
8400,0.6880000000000002,43.86099999999998,0.01989671907200956
8500,0.704,42.370999999999995,0.017866248243023245
8600,0.7020000000000002,43.035999999999994,0.019429412174592785
8700,0.7289999999999999,43.539999999999985,0.01804028468002253
8800,0.7000000000000002,42.528,0.018849725000715897
8900,0.6829999999999999,42.79800000000002,0.019379253982279285
9000,0.691,41.977000000000004,0.019324368410820733
9100,0.6890000000000004,43.69700000000001,0.019331503537717912
9200,0.711,44.21099999999999,0.01785582439790535
9300,0.6920000000000002,43.306,0.019209365973474727
9400,0.6810000000000003,42.93999999999999,0.01850735351889156
9500,0.7100000000000003,42.47999999999999,0.018339291819197
9600,0.694,41.776,0.01894012207968479
9700,0.6970000000000001,43.83000000000001,0.01868007845137782
9800,0.714,43.62300000000001,0.017477223056445956
9900,0.664,44.60400000000001,0.020791510181709893
